176,5,24,4244597372818543,2018-05-28 11:21:03
179,5,24,4244597372818543,2018-05-28 11:22:03
180,5,24,4244597372818543,2018-05-28 11:23:03
181,5,24,4244597372818543,2018-05-28 11:24:03
185,5,24,4244597372818543,2018-05-28 11:25:04
187,5,24,4244597372818543,2018-05-28 11:26:04
188,5,24,4244597372818543,2018-05-28 11:27:04
190,5,24,4244597372818543,2018-05-28 11:28:04
190,6,24,4244597372818543,2018-05-28 11:29:04
191,6,24,4244597372818543,2018-05-28 11:30:05
199,6,24,4244597372818543,2018-05-28 11:31:05
200,6,24,4244597372818543,2018-05-28 11:32:05
203,6,24,4244597372818543,2018-05-28 11:33:05
205,6,24,4244597372818543,2018-05-28 11:34:05
206,6,24,4244597372818543,2018-05-28 11:35:06
206,6,24,4244597372818543,2018-05-28 11:36:06
206,6,24,4244597372818543,2018-05-28 11:37:06
206,6,24,4244597372818543,2018-05-28 11:38:06
210,6,24,4244597372818543,2018-05-28 11:39:06
210,6,24,4244597372818543,2018-05-28 11:40:07
211,7,24,4244597372818543,2018-05-28 11:41:07
212,7,24,4244597372818543,2018-05-28 11:42:07
215,8,24,4244597372818543,2018-05-28 11:43:07
217,8,24,4244597372818543,2018-05-28 11:44:08
218,9,24,4244597372818543,2018-05-28 11:45:08
218,10,24,4244597372818543,2018-05-28 11:46:08
220,10,24,4244597372818543,2018-05-28 11:47:08
224,10,25,4244597372818543,2018-05-28 11:48:08
225,10,25,4244597372818543,2018-05-28 11:49:09
227,10,25,4244597372818543,2018-05-28 11:50:09
227,10,25,4244597372818543,2018-05-28 11:51:09
228,10,25,4244597372818543,2018-05-28 11:52:09
230,10,25,4244597372818543,2018-05-28 11:53:09
232,10,25,4244597372818543,2018-05-28 11:54:10
235,10,25,4244597372818543,2018-05-28 11:55:10
235,10,25,4244597372818543,2018-05-28 11:56:10
236,10,25,4244597372818543,2018-05-28 11:57:10
239,10,26,4244597372818543,2018-05-28 11:58:10
239,10,26,4244597372818543,2018-05-28 11:59:11
240,10,26,4244597372818543,2018-05-28 12:00:11
243,10,27,4244597372818543,2018-05-28 12:01:11
248,10,27,4244597372818543,2018-05-28 12:02:11
249,10,27,4244597372818543,2018-05-28 12:03:12
251,11,27,4244597372818543,2018-05-28 12:04:12
253,11,27,4244597372818543,2018-05-28 12:05:12
254,11,27,4244597372818543,2018-05-28 12:06:12
254,12,27,4244597372818543,2018-05-28 12:07:13
255,12,27,4244597372818543,2018-05-28 12:08:13
255,14,27,4244597372818543,2018-05-28 12:09:13
255,15,27,4244597372818543,2018-05-28 12:10:13
257,15,27,4244597372818543,2018-05-28 12:11:14
257,15,27,4244597372818543,2018-05-28 12:12:14
260,16,27,4244597372818543,2018-05-28 12:13:14
260,16,27,4244597372818543,2018-05-28 12:14:14
261,16,27,4244597372818543,2018-05-28 12:15:14
264,16,27,4244597372818543,2018-05-28 12:16:15
264,16,27,4244597372818543,2018-05-28 12:17:15
265,17,27,4244597372818543,2018-05-28 12:18:15
266,17,27,4244597372818543,2018-05-28 12:19:15
267,17,27,4244597372818543,2018-05-28 12:20:15
272,18,27,4244597372818543,2018-05-28 12:21:16
272,18,27,4244597372818543,2018-05-28 12:22:16
272,18,27,4244597372818543,2018-05-28 12:23:16
273,18,27,4244597372818543,2018-05-28 12:24:16
274,18,27,4244597372818543,2018-05-28 12:25:17
276,18,28,4244597372818543,2018-05-28 12:26:17
276,18,28,4244597372818543,2018-05-28 12:27:17
279,18,28,4244597372818543,2018-05-28 12:28:17
281,18,28,4244597372818543,2018-05-28 12:29:18
281,18,28,4244597372818543,2018-05-28 12:30:18
283,18,28,4244597372818543,2018-05-28 12:31:18
286,18,29,4244597372818543,2018-05-28 12:32:18
287,18,29,4244597372818543,2018-05-28 12:33:18
289,18,29,4244597372818543,2018-05-28 12:34:18
289,19,30,4244597372818543,2018-05-28 12:35:19
291,19,30,4244597372818543,2018-05-28 12:36:19
293,20,30,4244597372818543,2018-05-28 12:37:19
297,20,30,4244597372818543,2018-05-28 12:38:19
298,20,30,4244597372818543,2018-05-28 12:39:20
301,20,30,4244597372818543,2018-05-28 12:40:20
301,20,30,4244597372818543,2018-05-28 12:41:20
303,20,31,4244597372818543,2018-05-28 12:42:20
305,20,31,4244597372818543,2018-05-28 12:43:20
308,20,31,4244597372818543,2018-05-28 12:44:21
309,21,31,4244597372818543,2018-05-28 12:45:21
311,21,31,4244597372818543,2018-05-28 12:46:21
311,21,31,4244597372818543,2018-05-28 12:47:21
315,21,31,4244597372818543,2018-05-28 12:48:21
315,21,31,4244597372818543,2018-05-28 12:49:22
315,21,31,4244597372818543,2018-05-28 12:50:22
316,21,31,4244597372818543,2018-05-28 12:51:22
321,21,31,4244597372818543,2018-05-28 12:52:22
321,21,31,4244597372818543,2018-05-28 12:53:22
324,21,31,4244597372818543,2018-05-28 12:54:23
326,21,31,4244597372818543,2018-05-28 12:55:23
327,21,31,4244597372818543,2018-05-28 12:56:23
330,21,31,4244597372818543,2018-05-28 12:57:23
332,21,31,4244597372818543,2018-05-28 12:58:24
332,21,32,4244597372818543,2018-05-28 12:59:24
337,21,32,4244597372818543,2018-05-28 13:00:24
339,21,32,4244597372818543,2018-05-28 13:01:24
341,21,32,4244597372818543,2018-05-28 13:02:24
343,21,32,4244597372818543,2018-05-28 13:03:25
346,21,32,4244597372818543,2018-05-28 13:04:25
348,21,32,4244597372818543,2018-05-28 13:05:25
350,21,32,4244597372818543,2018-05-28 13:06:25
351,21,32,4244597372818543,2018-05-28 13:07:25
353,22,32,4244597372818543,2018-05-28 13:08:26
357,22,32,4244597372818543,2018-05-28 13:09:26
357,22,32,4244597372818543,2018-05-28 13:10:26
358,22,32,4244597372818543,2018-05-28 13:11:27
359,22,32,4244597372818543,2018-05-28 13:12:27
361,22,32,4244597372818543,2018-05-28 13:13:27
362,22,32,4244597372818543,2018-05-28 13:14:27
366,22,32,4244597372818543,2018-05-28 13:15:27
370,22,32,4244597372818543,2018-05-28 13:16:28
373,22,32,4244597372818543,2018-05-28 13:17:28
374,22,32,4244597372818543,2018-05-28 13:18:28
375,22,32,4244597372818543,2018-05-28 13:19:28
376,22,32,4244597372818543,2018-05-28 13:20:28
376,22,32,4244597372818543,2018-05-28 13:21:29
377,22,32,4244597372818543,2018-05-28 13:22:29
379,22,32,4244597372818543,2018-05-28 13:23:29
380,22,32,4244597372818543,2018-05-28 13:24:29
382,22,32,4244597372818543,2018-05-28 13:25:29
383,22,32,4244597372818543,2018-05-28 13:26:30
384,22,32,4244597372818543,2018-05-28 13:27:30
385,22,33,4244597372818543,2018-05-28 13:28:30
386,22,33,4244597372818543,2018-05-28 13:29:30
387,22,33,4244597372818543,2018-05-28 13:30:31
388,22,33,4244597372818543,2018-05-28 13:31:31
389,22,33,4244597372818543,2018-05-28 13:32:31
390,22,33,4244597372818543,2018-05-28 13:33:31
392,22,33,4244597372818543,2018-05-28 13:34:31
392,22,34,4244597372818543,2018-05-28 13:35:32
392,22,34,4244597372818543,2018-05-28 13:36:32
392,22,35,4244597372818543,2018-05-28 13:37:32
395,22,35,4244597372818543,2018-05-28 13:38:32
395,22,35,4244597372818543,2018-05-28 13:39:33
395,22,35,4244597372818543,2018-05-28 13:40:33
397,22,35,4244597372818543,2018-05-28 13:41:33
397,22,36,4244597372818543,2018-05-28 13:42:33
399,22,36,4244597372818543,2018-05-28 13:43:33
401,22,36,4244597372818543,2018-05-28 13:44:34
402,22,36,4244597372818543,2018-05-28 13:45:34
403,22,36,4244597372818543,2018-05-28 13:46:34
403,22,36,4244597372818543,2018-05-28 13:47:34
403,22,36,4244597372818543,2018-05-28 13:48:34
403,22,36,4244597372818543,2018-05-28 13:49:35
403,22,36,4244597372818543,2018-05-28 13:50:35
404,22,37,4244597372818543,2018-05-28 13:51:35
405,22,37,4244597372818543,2018-05-28 13:52:36
406,22,37,4244597372818543,2018-05-28 13:53:36
406,22,37,4244597372818543,2018-05-28 13:54:36
406,22,37,4244597372818543,2018-05-28 13:55:36
408,22,37,4244597372818543,2018-05-28 13:56:36
410,22,37,4244597372818543,2018-05-28 13:57:37
411,22,37,4244597372818543,2018-05-28 13:58:37
412,22,37,4244597372818543,2018-05-28 13:59:37
412,22,37,4244597372818543,2018-05-28 14:00:37
412,22,37,4244597372818543,2018-05-28 14:01:37
413,22,37,4244597372818543,2018-05-28 14:02:38
414,22,37,4244597372818543,2018-05-28 14:03:38
416,22,37,4244597372818543,2018-05-28 14:04:38
418,22,37,4244597372818543,2018-05-28 14:05:38
419,22,37,4244597372818543,2018-05-28 14:06:39
420,22,37,4244597372818543,2018-05-28 14:07:39
421,22,37,4244597372818543,2018-05-28 14:08:39
422,22,37,4244597372818543,2018-05-28 14:09:41
422,22,37,4244597372818543,2018-05-28 14:10:41
422,22,37,4244597372818543,2018-05-28 14:11:41
423,22,37,4244597372818543,2018-05-28 14:12:41
425,22,37,4244597372818543,2018-05-28 14:13:42
426,22,37,4244597372818543,2018-05-28 14:14:42
426,22,37,4244597372818543,2018-05-28 14:15:42
426,22,37,4244597372818543,2018-05-28 14:16:42
427,22,37,4244597372818543,2018-05-28 14:17:42
428,22,37,4244597372818543,2018-05-28 14:18:43
428,22,37,4244597372818543,2018-05-28 14:19:43
429,22,37,4244597372818543,2018-05-28 14:20:43
431,22,37,4244597372818543,2018-05-28 14:21:43
431,22,37,4244597372818543,2018-05-28 14:22:43
432,22,37,4244597372818543,2018-05-28 14:23:44
434,22,37,4244597372818543,2018-05-28 14:24:44
434,22,37,4244597372818543,2018-05-28 14:25:44
435,22,37,4244597372818543,2018-05-28 14:26:44
438,22,37,4244597372818543,2018-05-28 14:27:44
438,22,37,4244597372818543,2018-05-28 14:28:45
438,22,37,4244597372818543,2018-05-28 14:29:45
438,22,37,4244597372818543,2018-05-28 14:30:45
438,22,37,4244597372818543,2018-05-28 14:31:45
438,22,37,4244597372818543,2018-05-28 14:32:45
438,22,37,4244597372818543,2018-05-28 14:33:46
440,22,37,4244597372818543,2018-05-28 14:34:46
441,22,37,4244597372818543,2018-05-28 14:35:46
442,22,37,4244597372818543,2018-05-28 14:36:46
444,22,37,4244597372818543,2018-05-28 14:37:46
444,22,37,4244597372818543,2018-05-28 14:38:47
445,22,37,4244597372818543,2018-05-28 14:39:47
446,22,37,4244597372818543,2018-05-28 14:40:47
447,22,37,4244597372818543,2018-05-28 14:41:47
448,22,37,4244597372818543,2018-05-28 14:42:47
448,22,37,4244597372818543,2018-05-28 14:43:48
448,22,37,4244597372818543,2018-05-28 14:44:48
449,22,37,4244597372818543,2018-05-28 14:45:48
450,22,37,4244597372818543,2018-05-28 14:46:48
450,22,37,4244597372818543,2018-05-28 14:47:48
450,22,37,4244597372818543,2018-05-28 14:48:49
450,22,37,4244597372818543,2018-05-28 14:49:49
451,22,37,4244597372818543,2018-05-28 14:50:49
451,22,37,4244597372818543,2018-05-28 14:51:49
451,22,37,4244597372818543,2018-05-28 14:52:49
451,22,37,4244597372818543,2018-05-28 14:53:50
451,22,37,4244597372818543,2018-05-28 14:54:50
451,22,37,4244597372818543,2018-05-28 14:55:50
452,22,37,4244597372818543,2018-05-28 14:56:50
452,22,37,4244597372818543,2018-05-28 14:57:51
453,22,37,4244597372818543,2018-05-28 14:58:51
456,22,37,4244597372818543,2018-05-28 14:59:51
456,22,37,4244597372818543,2018-05-28 15:00:51
458,22,37,4244597372818543,2018-05-28 15:01:51
458,22,37,4244597372818543,2018-05-28 15:02:52
459,22,37,4244597372818543,2018-05-28 15:03:52
459,22,37,4244597372818543,2018-05-28 15:04:53
459,22,37,4244597372818543,2018-05-28 15:05:53
461,22,37,4244597372818543,2018-05-28 15:06:53
461,22,37,4244597372818543,2018-05-28 15:07:53
462,22,37,4244597372818543,2018-05-28 15:08:53
462,22,37,4244597372818543,2018-05-28 15:09:53
462,22,37,4244597372818543,2018-05-28 15:10:54
462,22,37,4244597372818543,2018-05-28 15:11:54
462,22,37,4244597372818543,2018-05-28 15:12:54
463,23,37,4244597372818543,2018-05-28 15:13:54
464,23,37,4244597372818543,2018-05-28 15:14:54
464,23,38,4244597372818543,2018-05-28 15:15:55
465,23,38,4244597372818543,2018-05-28 15:16:55
465,23,38,4244597372818543,2018-05-28 15:17:55
465,23,38,4244597372818543,2018-05-28 15:18:55
465,23,38,4244597372818543,2018-05-28 15:19:55
466,23,38,4244597372818543,2018-05-28 15:20:56
466,23,38,4244597372818543,2018-05-28 15:21:56
467,23,38,4244597372818543,2018-05-28 15:22:56
467,23,38,4244597372818543,2018-05-28 15:23:56
467,23,38,4244597372818543,2018-05-28 15:24:56
468,23,38,4244597372818543,2018-05-28 15:25:57
468,23,38,4244597372818543,2018-05-28 15:26:57
468,23,38,4244597372818543,2018-05-28 15:27:57
469,23,38,4244597372818543,2018-05-28 15:28:57
470,23,38,4244597372818543,2018-05-28 15:29:57
470,23,38,4244597372818543,2018-05-28 15:30:58
470,23,38,4244597372818543,2018-05-28 15:31:58
470,23,38,4244597372818543,2018-05-28 15:32:58
470,23,38,4244597372818543,2018-05-28 15:33:58
470,23,38,4244597372818543,2018-05-28 15:34:58
471,23,38,4244597372818543,2018-05-28 15:35:59
471,23,38,4244597372818543,2018-05-28 15:36:59
472,23,38,4244597372818543,2018-05-28 15:37:59
473,23,38,4244597372818543,2018-05-28 15:38:59
474,23,38,4244597372818543,2018-05-28 15:39:59
474,23,38,4244597372818543,2018-05-28 15:41:00
474,23,38,4244597372818543,2018-05-28 15:42:00
475,23,38,4244597372818543,2018-05-28 15:43:00
475,23,39,4244597372818543,2018-05-28 15:44:00
477,23,39,4244597372818543,2018-05-28 15:45:00
477,23,39,4244597372818543,2018-05-28 15:46:01
478,23,39,4244597372818543,2018-05-28 15:47:01
479,23,39,4244597372818543,2018-05-28 15:48:01
480,23,39,4244597372818543,2018-05-28 15:49:01
481,23,39,4244597372818543,2018-05-28 15:50:01
482,23,39,4244597372818543,2018-05-28 15:51:02
483,23,39,4244597372818543,2018-05-28 15:52:02
483,23,39,4244597372818543,2018-05-28 15:53:02
485,23,39,4244597372818543,2018-05-28 15:54:02
485,23,39,4244597372818543,2018-05-28 15:55:03
485,23,39,4244597372818543,2018-05-28 15:56:03
485,23,39,4244597372818543,2018-05-28 15:57:03
485,23,39,4244597372818543,2018-05-28 15:58:03
485,23,39,4244597372818543,2018-05-28 15:59:03
487,23,39,4244597372818543,2018-05-28 16:00:04
488,23,39,4244597372818543,2018-05-28 16:01:04
488,23,39,4244597372818543,2018-05-28 16:02:04
488,23,39,4244597372818543,2018-05-28 16:03:04
489,23,39,4244597372818543,2018-05-28 16:04:04
490,23,39,4244597372818543,2018-05-28 16:05:05
490,23,39,4244597372818543,2018-05-28 16:06:05
491,23,39,4244597372818543,2018-05-28 16:07:05
491,23,39,4244597372818543,2018-05-28 16:08:05
491,23,39,4244597372818543,2018-05-28 16:09:06
491,23,39,4244597372818543,2018-05-28 16:10:06
491,23,39,4244597372818543,2018-05-28 16:11:06
491,23,39,4244597372818543,2018-05-28 16:12:06
491,23,39,4244597372818543,2018-05-28 16:13:06
492,23,39,4244597372818543,2018-05-28 16:14:07
495,23,39,4244597372818543,2018-05-28 16:15:07
497,23,39,4244597372818543,2018-05-28 16:16:07
497,23,39,4244597372818543,2018-05-28 16:17:07
497,23,40,4244597372818543,2018-05-28 16:18:07
498,23,40,4244597372818543,2018-05-28 16:19:07
498,23,40,4244597372818543,2018-05-28 16:20:08
498,23,40,4244597372818543,2018-05-28 16:21:08
499,23,40,4244597372818543,2018-05-28 16:22:08
499,23,40,4244597372818543,2018-05-28 16:23:08
499,23,40,4244597372818543,2018-05-28 16:24:08
499,23,40,4244597372818543,2018-05-28 16:25:09
499,23,40,4244597372818543,2018-05-28 16:26:09
500,23,40,4244597372818543,2018-05-28 16:27:09
500,23,40,4244597372818543,2018-05-28 16:28:09
500,23,40,4244597372818543,2018-05-28 16:29:09
501,23,40,4244597372818543,2018-05-28 16:30:10
502,23,40,4244597372818543,2018-05-28 16:31:10
502,23,40,4244597372818543,2018-05-28 16:32:10
502,23,40,4244597372818543,2018-05-28 16:33:10
503,23,40,4244597372818543,2018-05-28 16:34:10
505,23,40,4244597372818543,2018-05-28 16:35:10
506,23,40,4244597372818543,2018-05-28 16:36:11
507,23,40,4244597372818543,2018-05-28 16:37:11
507,23,40,4244597372818543,2018-05-28 16:38:11
507,23,40,4244597372818543,2018-05-28 16:39:11
508,23,40,4244597372818543,2018-05-28 16:40:11
508,23,40,4244597372818543,2018-05-28 16:41:12
508,23,40,4244597372818543,2018-05-28 16:42:12
508,23,40,4244597372818543,2018-05-28 16:43:12
508,23,40,4244597372818543,2018-05-28 16:44:12
508,23,40,4244597372818543,2018-05-28 16:45:12
509,23,40,4244597372818543,2018-05-28 16:46:13
510,24,40,4244597372818543,2018-05-28 16:47:13
510,24,40,4244597372818543,2018-05-28 16:48:13
510,24,40,4244597372818543,2018-05-28 16:49:13
510,24,40,4244597372818543,2018-05-28 16:50:13
510,24,40,4244597372818543,2018-05-28 16:51:14
510,24,40,4244597372818543,2018-05-28 16:52:14
510,24,40,4244597372818543,2018-05-28 16:53:14
511,24,40,4244597372818543,2018-05-28 16:54:14
511,24,40,4244597372818543,2018-05-28 16:55:14
512,24,40,4244597372818543,2018-05-28 16:56:15
512,24,40,4244597372818543,2018-05-28 16:57:15
514,25,40,4244597372818543,2018-05-28 16:58:15
515,25,40,4244597372818543,2018-05-28 16:59:15
515,25,40,4244597372818543,2018-05-28 17:00:16
515,25,40,4244597372818543,2018-05-28 17:01:16
515,25,40,4244597372818543,2018-05-28 17:02:16
515,25,40,4244597372818543,2018-05-28 17:03:16
515,25,40,4244597372818543,2018-05-28 17:04:16
517,25,40,4244597372818543,2018-05-28 17:05:16
517,25,40,4244597372818543,2018-05-28 17:06:17
517,25,40,4244597372818543,2018-05-28 17:07:17
517,25,40,4244597372818543,2018-05-28 17:08:17
517,25,40,4244597372818543,2018-05-28 17:09:17
517,25,40,4244597372818543,2018-05-28 17:10:18
517,25,40,4244597372818543,2018-05-28 17:11:18
517,25,40,4244597372818543,2018-05-28 17:12:18
517,25,40,4244597372818543,2018-05-28 17:13:18
517,25,40,4244597372818543,2018-05-28 17:14:18
518,25,40,4244597372818543,2018-05-28 17:15:19
518,25,40,4244597372818543,2018-05-28 17:16:19
519,25,40,4244597372818543,2018-05-28 17:17:19
520,25,40,4244597372818543,2018-05-28 17:18:19
520,25,40,4244597372818543,2018-05-28 17:19:19
520,25,40,4244597372818543,2018-05-28 17:20:20
520,25,40,4244597372818543,2018-05-28 17:21:20
520,25,40,4244597372818543,2018-05-28 17:22:20
521,25,40,4244597372818543,2018-05-28 17:23:20
522,25,40,4244597372818543,2018-05-28 17:24:20
522,25,41,4244597372818543,2018-05-28 17:25:21
523,25,41,4244597372818543,2018-05-28 17:26:21
524,25,41,4244597372818543,2018-05-28 17:27:21
524,25,41,4244597372818543,2018-05-28 17:28:21
526,25,41,4244597372818543,2018-05-28 17:29:21
527,25,41,4244597372818543,2018-05-28 17:30:22
527,25,41,4244597372818543,2018-05-28 17:31:22
527,25,41,4244597372818543,2018-05-28 17:32:22
527,25,41,4244597372818543,2018-05-28 17:33:22
527,25,41,4244597372818543,2018-05-28 17:34:22
527,25,41,4244597372818543,2018-05-28 17:35:23
527,25,41,4244597372818543,2018-05-28 17:36:23
528,25,41,4244597372818543,2018-05-28 17:37:23
529,25,41,4244597372818543,2018-05-28 17:38:23
529,25,41,4244597372818543,2018-05-28 17:39:23
529,25,41,4244597372818543,2018-05-28 17:40:24
529,25,41,4244597372818543,2018-05-28 17:41:24
530,25,41,4244597372818543,2018-05-28 17:42:24
530,25,41,4244597372818543,2018-05-28 17:43:24
530,25,41,4244597372818543,2018-05-28 17:44:24
531,25,42,4244597372818543,2018-05-28 17:45:25
532,25,42,4244597372818543,2018-05-28 17:46:25
532,25,42,4244597372818543,2018-05-28 17:47:25
532,25,42,4244597372818543,2018-05-28 17:48:25
532,25,42,4244597372818543,2018-05-28 17:49:25
532,25,42,4244597372818543,2018-05-28 17:50:26
532,25,42,4244597372818543,2018-05-28 17:51:26
533,25,42,4244597372818543,2018-05-28 17:52:26
535,25,42,4244597372818543,2018-05-28 17:53:26
535,25,42,4244597372818543,2018-05-28 17:54:26
536,25,42,4244597372818543,2018-05-28 17:55:27
537,25,42,4244597372818543,2018-05-28 17:56:27
537,25,43,4244597372818543,2018-05-28 17:57:27
537,25,43,4244597372818543,2018-05-28 17:58:27
537,25,43,4244597372818543,2018-05-28 17:59:27
538,25,43,4244597372818543,2018-05-28 18:00:28
538,25,43,4244597372818543,2018-05-28 18:01:28
538,25,43,4244597372818543,2018-05-28 18:02:28
538,25,43,4244597372818543,2018-05-28 18:03:28
538,25,43,4244597372818543,2018-05-28 18:04:29
538,25,43,4244597372818543,2018-05-28 18:05:29
538,25,43,4244597372818543,2018-05-28 18:06:29
538,25,43,4244597372818543,2018-05-28 18:07:29
538,25,43,4244597372818543,2018-05-28 18:08:30
538,25,43,4244597372818543,2018-05-28 18:09:30
538,25,43,4244597372818543,2018-05-28 18:10:30
538,25,43,4244597372818543,2018-05-28 18:11:30
538,25,43,4244597372818543,2018-05-28 18:12:31
541,25,43,4244597372818543,2018-05-28 18:13:31
541,25,43,4244597372818543,2018-05-28 18:14:31
541,25,43,4244597372818543,2018-05-28 18:15:31
541,25,43,4244597372818543,2018-05-28 18:16:31
541,25,43,4244597372818543,2018-05-28 18:17:32
542,25,43,4244597372818543,2018-05-28 18:18:32
543,25,43,4244597372818543,2018-05-28 18:19:32
544,25,43,4244597372818543,2018-05-28 18:20:32
545,25,43,4244597372818543,2018-05-28 18:21:32
545,25,43,4244597372818543,2018-05-28 18:22:33
545,25,43,4244597372818543,2018-05-28 18:23:33
545,25,43,4244597372818543,2018-05-28 18:24:33
545,25,43,4244597372818543,2018-05-28 18:25:33
545,25,43,4244597372818543,2018-05-28 18:26:34
545,25,43,4244597372818543,2018-05-28 18:27:34
545,25,43,4244597372818543,2018-05-28 18:28:34
546,25,43,4244597372818543,2018-05-28 18:29:34
547,25,43,4244597372818543,2018-05-28 18:30:34
547,25,43,4244597372818543,2018-05-28 18:31:35
547,25,43,4244597372818543,2018-05-28 18:32:35
548,25,43,4244597372818543,2018-05-28 18:33:35
548,25,43,4244597372818543,2018-05-28 18:34:35
548,25,43,4244597372818543,2018-05-28 18:35:35
548,25,43,4244597372818543,2018-05-28 18:36:36
549,25,43,4244597372818543,2018-05-28 18:37:36
549,25,43,4244597372818543,2018-05-28 18:38:36
549,25,43,4244597372818543,2018-05-28 18:39:36
551,25,43,4244597372818543,2018-05-28 18:40:37
551,25,43,4244597372818543,2018-05-28 18:41:37
551,25,43,4244597372818543,2018-05-28 18:42:37
551,25,43,4244597372818543,2018-05-28 18:43:37
551,25,43,4244597372818543,2018-05-28 18:44:38
551,25,43,4244597372818543,2018-05-28 18:45:38
551,25,43,4244597372818543,2018-05-28 18:46:38
552,25,43,4244597372818543,2018-05-28 18:47:38
552,25,43,4244597372818543,2018-05-28 18:48:38
552,25,43,4244597372818543,2018-05-28 18:49:39
553,25,43,4244597372818543,2018-05-28 18:50:39
553,25,43,4244597372818543,2018-05-28 18:51:39
554,25,43,4244597372818543,2018-05-28 18:52:39
554,25,43,4244597372818543,2018-05-28 18:53:40
554,25,43,4244597372818543,2018-05-28 18:54:40
554,25,43,4244597372818543,2018-05-28 18:55:40
554,25,43,4244597372818543,2018-05-28 18:56:40
554,25,43,4244597372818543,2018-05-28 18:57:40
556,25,43,4244597372818543,2018-05-28 18:58:41
556,25,43,4244597372818543,2018-05-28 18:59:41
556,25,43,4244597372818543,2018-05-28 19:00:41
557,25,43,4244597372818543,2018-05-28 19:01:41
559,25,43,4244597372818543,2018-05-28 19:02:42
559,25,43,4244597372818543,2018-05-28 19:03:42
559,25,43,4244597372818543,2018-05-28 19:04:42
559,25,43,4244597372818543,2018-05-28 19:05:42
561,25,43,4244597372818543,2018-05-28 19:06:42
562,26,43,4244597372818543,2018-05-28 19:07:43
562,26,43,4244597372818543,2018-05-28 19:08:43
563,26,43,4244597372818543,2018-05-28 19:09:43
563,26,43,4244597372818543,2018-05-28 19:10:43
563,26,43,4244597372818543,2018-05-28 19:11:43
563,26,43,4244597372818543,2018-05-28 19:12:44
563,26,43,4244597372818543,2018-05-28 19:13:44
563,26,43,4244597372818543,2018-05-28 19:14:44
563,26,43,4244597372818543,2018-05-28 19:15:44
565,26,43,4244597372818543,2018-05-28 19:16:44
565,26,43,4244597372818543,2018-05-28 19:17:45
566,26,43,4244597372818543,2018-05-28 19:18:45
566,26,43,4244597372818543,2018-05-28 19:19:45
566,26,43,4244597372818543,2018-05-28 19:20:45
566,26,43,4244597372818543,2018-05-28 19:21:45
566,26,43,4244597372818543,2018-05-28 19:22:46
566,26,43,4244597372818543,2018-05-28 19:23:46
567,26,43,4244597372818543,2018-05-28 19:24:46
567,26,43,4244597372818543,2018-05-28 19:25:46
567,26,43,4244597372818543,2018-05-28 19:26:47
568,26,43,4244597372818543,2018-05-28 19:27:47
568,26,43,4244597372818543,2018-05-28 19:28:47
