0.65172,0.64231,0.6476,0.6296,0.62828,0.63139,0.63084,0.64546,0.63899,0.65006,0.65752,0.66728,0.71021,0.75867,0.80332,0.85426,0.89865,0.93772,0.97573,1.02545,1.05751,1.1125,1.15524,1.18934,1.20542,1.22521,1.20788,1.19529,1.14225,1.1053,1.06455,1.02988,0.99576,0.97159,0.94915,0.90741,0.89055,0.86097,0.83742,0.82675,0.80048,0.78413,0.76047,0.73199,0.69993,0.68469,0.67016,0.67629,0.70669,0.73429,0.755,0.81218,0.83848,0.8773,0.92023,0.96145,0.98281,1.0287,1.06119,1.09901,1.12591,1.16018,1.19321,1.25481,1.26253,1.29348,1.32069,1.32115,1.33042,1.31247,1.27644,1.24859,1.21734,1.20359,1.17961,1.15199,1.14127,1.13059,1.11814,1.10238,1.07866,1.06582,1.03748,1.03312,1.00095,0.96486,0.94717,0.94039,0.91,0.89347,0.89616,0.88878,0.89015,0.91059,0.90331,0.91136,0.91168,0.91449,0.92451,0.9103,0.90375,0.91137,0.93301,0.93443,0.92585,0.93441,0.92591,0.92122,0.92891,0.91712,0.89628,0.89517,0.88255,0.86601,0.84581,0.84658,0.86665,0.8613,0.84228,0.84856,0.8362,0.83972,0.84239,0.86586,0.87947,0.88156,0.88803,0.87804,0.88934,0.87591,0.86367,0.85951,0.84366,0.81917,0.81086,0.82549,0.79253,0.79123,0.78794,0.78619,0.77927,0.78488,0.7723,0.78424,0.78729,0.79718,0.78709,0.78439,0.78641,0.79731,0.81544,0.83392,0.84671,0.86803,0.8822,0.89764,0.9016,0.91179,0.92693,0.91079,0.90004,0.90493,0.90632,0.92338,0.9348,0.95111,0.93868,0.94804,0.9652,0.96003,0.95768,0.95894,0.96988,0.97185,0.96945,0.96744,0.96901,0.98894,0.9701,0.98138,0.98632,0.99004,0.99783,0.98615,1.00835,1.01452,1.00826,1.04039,1.03338,1.03561,1.051,1.07489,1.09354,1.09236,1.09852,1.11054,1.11363,1.10551,1.10849,1.10729,1.10535,1.10455,1.11128,1.10793,1.10151,1.0854,1.0742,1.07909,1.07085,1.08701,1.07433,1.0633,1.05347,1.06004,1.06181,1.07147,1.08327,1.09174,1.07596,1.09811,1.09706,1.09528,1.09687,1.06043,1.05662,1.06325,1.05602,1.05567,1.05515,1.05842,1.04985,1.02568,1.00498,0.98082,0.96126,0.98624,1.0064,1.02706,1.04278,1.05935,1.06347,1.09398,1.1092,1.11856,1.13253,1.18013,1.19711,1.22049,1.23555,1.24319,1.23631,1.24102,1.25203,1.24648,1.26094,1.25974,1.22711,1.21393,1.19548,1.16827,1.12297,1.05832,1.02774,0.98855,0.96443,0.93912,0.87859,0.84865,0.81799,0.77977,0.73244,0.69714,0.64799,0.61377,0.59685,0.58842,0.55487,0.53672,0.50039,0.4926,0.48175,0.47698,0.47422,0.46766,0.45174,0.44791,0.43889,0.43916,0.44178,0.42935,0.42228,0.40781,0.38951,0.36589,0.35762,0.34147,0.33617,0.33923,0.31862,0.31226,0.30182,0.29155,0.27958,0.27608,0.27938,0.28105,0.27321,0.28139,0.28382,0.28492,0.28652,0.28809,0.28954,0.29075,0.29163,0.29206,0.29194,0.29117,0.28963,0.28723,0.28386,0.27941,0.27378,0.26686,0.25855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51746,5.39857,4.43382,3.61338,2.92739,2.36601,1.9194,1.57769,1.33107,1.16966,1.08364,1.06315,1.09834,1.17938,1.29642,1.4396,1.48662,1.63592,1.71706,1.67988,1.76565,1.64563,1.41953,1.45416,1.45727,1.35307,1.36978,1.47477,1.59311,1.82051,1.70021,1.752,2.27368,2.492,2.57334,2.74396,2.74412,3.40068,3.70477,3.87722,4.50757,5.22636,5.88877,6.22017,6.48865,6.60761,6.76717,6.97438,7.097,6.87492,6.98831,6.98446,6.86692,6.87513,6.6421,6.50432,6.43769,6.27464,5.94443,5.61784,5.10496,4.92076,4.67809,3.95038,3.41381,2.91783,2.56805,2.5918,1.95549,1.58356,1.74055,1.63117,1.1955,0.74267,0.58037,0.4215,0.48533,0.48949,0.38029,0.27611,0.50493,0.55552,0.46308,0.51515,0.59397,0.73669,0.72118,0.70428,0.66656,0.62766,0.56813,0.50763,0.4495,0.36312,0.26497,0.16645,0.2067,0.05051,0.01407,-0.04981,0.05315,0.05784,0.03785,0.02107,0.13525,0.13469,0.17408,0.18374,0.18838,0.19942,0.09123,0.17135,0.21154,0.25595,0.2932,0.32329,0.3462,0.36196,0.37054,0.37196,0.25374,0.24802,0.26888,0.29018,0.29229,0.29463,0.28582,0.27724,0.4049,0.3954,0.42288,0.4257,0.41209,0.40148,0.35776,0.35062,0.32958,0.30291,0.24271,0.20729,0.16247,0.28645,0.267,0.26391,0.22986,0.20373,0.17391,0.14844,0.1077,0.06287,0.01374,0.12378,0.16204,0.17465,0.15867,0.16435,0.15244,0.15038,0.15485,0.1462,0.16665,0.14945,0.14171,0.15148,0.14793,0.15698,0.14273,0.15737,0.15869,0.18086,0.18503,0.17627,0.17404,0.17008,0.15615,0.17132,0.17672,0.17256,0.15883,0.15497,0.16098,0.15743,0.13607,0.11613,0.10545,0.11521,0.11775,0.14094,0.15416,0.15447,0.16149,0.15581,0.16844,0.16366,0.15798,0.13174,0.14661,0.15546,0.15536,0.1514,0.13848,0.13605,0.14094,0.13373,0.13406,0.13388,0.122,0.09018,0.08043,0.08136,0.08179,-0.04196,-0.00512,0.01551,0.07039,0.11435,0.1476,0.18978,0.2183,0.24142,0.25912,0.3839,0.35061,0.29819,0.2769,0.24453,0.22385,0.19543,0.17577,0.14542,0.09616,0.08961,0.06414,0.02799,-0.00766,-0.03475,-0.06469,-0.10572,-0.11561,-0.14149,-0.17511,-0.20017,-0.07265,-0.05769,-0.00863,0.01624,0.0334,0.06544,0.08446,0.11796,0.16257,0.2069,0.09554,0.09361,0.10317,0.1048,0.10358,0.11091,0.09911,0.09586,0.08977,0.09538,0.09324,0.08847,0.09245,0.09714,0.09136,0.08333,0.08447,0.07533,0.06731,0.0718,0.06622,0.04232,0.01423,0.01748,0.01789,0.02684,0.03631,0.05787,0.07231,0.07667,0.07921,0.07992,0.07881,0.08725,0.08583,0.07454,0.07282,0.08065,0.07862,0.06672,0.06754,0.06967,0.06997,0.06845,0.0651,0.05992,0.05292,-0.0684,-0.03889,-0.00258,0.02108,0.04036,0.06977,0.12407,0.15006,0.17246,0.19128,0.20652,0.21817,0.22625,0.23073,0.2234,0.21542,0.21485,0.21029,0.20174,0.19234,0.18211,0.16789,0.14968,0.13887,0.12742,0.10415,0.07729,0.04685,0.01283,-0.02477,-0.06596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52349,3.04532,2.64671,2.32172,2.06443,1.86892,1.72925,1.6395,1.59375,1.58606,1.6105,1.66116,1.73209,1.81738,1.9111,2.00732,1.96289,2.04713,1.89492,1.66937,1.67846,1.65508,1.54519,1.55612,1.63607,1.74479,1.99044,1.84987,1.88008,2.40858,2.62153,2.60479,2.89047,2.89693,3.56004,3.85192,4.18456,4.67333,5.39955,6.0609,6.2737,6.68483,6.68121,6.97149,7.15378,7.14417,7.05343,7.1406,7.10124,6.9731,6.96694,6.72205,6.5747,6.50516,6.31943,5.98678,5.65097,5.13341,4.93139,4.6813,3.93966,3.38845,3.03797,2.56171,2.5779,1.931,1.54716,1.69462,1.59969,1.14597,0.68465,0.66823,0.38389,0.5961,0.48469,0.36022,0.41815,0.5316,0.58415,0.50453,0.54712,0.62595,0.77536,0.75872,0.74214,0.70212,0.66242,0.61329,0.54123,0.48373,0.39381,0.29141,0.1903,0.22621,0.07281,0.03343,-0.03739,0.06277,0.06876,0.04609,0.01849,0.14139,0.13589,0.17925,0.18725,0.18977,0.21437,0.09541,0.18276,0.223,0.2695,0.30849,0.33998,0.36397,0.38045,0.38943,0.3909,0.27239,0.25916,0.2798,0.30269,0.30413,0.30758,0.29928,0.29301,0.4207,0.40724,0.43963,0.44336,0.4284,0.41823,0.38296,0.36956,0.3505,0.32577,0.26168,0.2287,0.18551,0.31508,0.29533,0.28596,0.26325,0.2369,0.20668,0.18231,0.14004,0.09341,0.04217,0.15146,0.19746,0.20249,0.19645,0.20283,0.18794,0.18497,0.18987,0.17893,0.20315,0.18187,0.17203,0.18335,0.17856,0.18902,0.17129,0.1885,0.1896,0.21592,0.22046,0.20939,0.2062,0.20092,0.19736,0.20548,0.21177,0.20649,0.17969,0.1883,0.19508,0.19029,0.16398,0.13939,0.13976,0.14135,0.14417,0.17196,0.18769,0.18781,0.19606,0.18894,0.20396,0.19795,0.19083,0.15888,0.1766,0.18705,0.18668,0.18165,0.1658,0.16261,0.16828,0.15932,0.15946,0.159,0.13443,0.10925,0.09697,0.11138,0.10169,-0.02466,0.01124,0.02812,0.08698,0.13322,0.1671,0.21234,0.24166,0.26501,0.28241,0.40632,0.37162,0.3138,0.29361,0.26001,0.24055,0.21175,0.19351,0.16237,0.10836,0.10598,0.08073,0.04257,0.00502,-0.02219,-0.05284,-0.08312,-0.09927,-0.12476,-0.15961,-0.18412,-0.05665,-0.04232,0.01265,0.03779,0.05304,0.08569,0.10204,0.13529,0.18141,0.22661,0.11548,0.11315,0.12471,0.12667,0.1252,0.13406,0.1198,0.11587,0.10851,0.11528,0.11271,0.10694,0.11175,0.11742,0.11042,0.10073,0.1021,0.09106,0.08136,0.08679,0.08004,0.04119,0.02076,0.02445,0.02469,0.03527,0.04646,0.07228,0.08949,0.09452,0.09734,0.09796,0.09636,0.10633,0.10436,0.09047,0.08814,0.09737,0.09467,0.07007,0.08433,0.08642,0.0863,0.08397,0.07943,0.07268,0.06372,-0.05993,-0.03314,0.00245,0.02333,0.03949,0.08225,0.13218,0.15843,0.18092,0.19967,0.21466,0.2259,0.23339,0.23712,0.22714,0.21697,0.21632,0.21143,0.19233,0.19628,0.18602,0.17152,0.15277,0.15732,0.13819,0.11531,0.08867,0.05829,0.02415,-0.01375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18822,0.08438,0.00293,-0.0578,-0.09951,-0.12387,-0.13257,-0.12729,-0.10971,-0.08151,-0.04438,-0.0,0.04994,0.10377,0.1598,0.21635,0.2536,0.28554,0.31215,0.2254,0.17191,0.25706,0.11549,0.04045,0.13465,0.13811,0.30284,0.47687,0.44148,0.59529,0.89174,0.96279,1.09904,1.40055,1.82074,1.64945,2.24106,2.6055,2.99212,3.60901,4.26298,4.84598,4.60174,5.16363,4.73293,5.32117,5.59416,6.20639,6.79051,6.65701,7.22853,7.43716,7.64561,7.51176,7.88596,8.0022,8.12049,7.88077,7.54036,7.5059,7.2707,6.79884,6.39156,6.09542,5.51179,4.85942,4.87104,4.38282,3.99953,3.62112,2.95699,2.0766,1.23729,1.22939,0.52757,1.02679,0.75678,0.83861,0.57653,0.16605,0.46166,0.19,0.18987,-0.04808,0.31428,0.21582,0.10671,-0.01304,0.00585,0.05801,-0.00319,-0.06972,-0.14157,-0.06946,-0.10804,0.0,0.0,0.0,0.0,0.0,0.0,-0.10804,-0.06946,-0.03353,-0.00027,0.03034,0.05828,0.08356,0.10618,0.0181,-0.03406,-0.28705,-0.08369,0.10325,0.27378,0.42791,0.56562,0.68692,0.79182,0.8803,0.95237,1.00803,1.04728,1.07012,0.73442,0.73859,0.86455,0.96301,0.69185,0.8575,0.98723,1.08103,1.2882,1.35407,1.38666,1.27796,1.28261,1.25135,1.18415,1.08103,1.09128,1.10951,1.46184,1.44987,1.41571,1.35939,1.17284,1.11075,1.02382,0.91205,0.77545,0.61401,-0.02244,-0.07278,-0.15905,0.19151,0.32173,0.31907,0.29157,0.71198,0.32368,0.52992,0.70866,0.8599,0.98364,1.07988,1.29792,1.38307,1.44339,1.47887,1.48952,1.47532,1.43629,1.37243,1.28372,1.17018,1.0318,1.01788,0.87373,0.70741,0.51892,0.30825,0.0754,0.44241,0.34816,0.24283,0.1264,-0.00111,-0.13971,-0.2894,-0.45017,0.0,0.0,-0.34213,-0.21994,-0.10618,-0.00084,0.09607,0.18455,0.2646,0.33623,0.39943,0.45421,0.50056,0.53848,0.56797,0.58904,0.60168,0.60589,0.60168,0.58904,0.56797,0.53848,0.50056,0.45421,0.39943,0.33623,0.2646,0.18455,0.09607,-0.00084,-0.10618,-0.21994,-0.34213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34213,-0.21994,-0.10618,-0.00084,0.09607,0.18455,0.2646,0.33623,0.39943,0.45421,0.50056,0.53848,0.56797,0.58904,0.60168,0.60589,0.60168,0.58904,0.56797,0.53848,0.50056,0.45421,0.39943,0.33623,0.2646,0.18455,0.09607,-0.00084,-0.10618,-0.21994,-0.34213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61605,0.66272,0.69865,0.72496,0.74273,0.75307,0.75708,0.75586,0.75051,0.74214,0.73184,0.72072,0.70988,0.70041,0.69342,0.69001,0.56426,0.65467,0.63042,0.77568,0.63446,0.65213,0.79554,0.87719,1.08288,1.42571,1.87157,2.04544,2.33375,2.47256,2.64865,2.84922,2.99251,3.08449,3.18827,3.40235,3.53648,3.55118,3.78337,3.95919,4.1697,4.39812,4.38195,4.68917,4.69071,4.64612,4.61999,4.54085,4.52461,4.26599,4.0899,4.20523,4.21758,4.10398,4.1233,4.04299,3.84891,3.54004,3.28428,2.96079,2.73036,2.35861,1.95962,1.50476,1.38413,1.08872,0.98859,0.94668,1.13411,1.17789,1.18114,1.20327,1.0749,1.29276,1.05155,1.08613,1.23657,1.26206,1.64956,1.69285,2.13188,2.19201,2.30465,2.29589,2.37182,2.33521,2.39149,2.37072,2.26325,2.25565,2.08767,1.80735,1.6929,1.65181,1.70564,1.45443,1.51403,1.44377,1.18683,1.03886,0.9111,0.78875,0.71335,0.66133,0.54723,0.63024,0.67169,0.58087,0.69365,0.63786,0.70477,0.64323,0.7106,0.68202,0.69456,0.5359,0.53841,0.45931,0.48967,0.59093,0.5561,0.5708,0.74106,0.87209,0.94158,0.98494,1.1053,1.12673,1.08846,1.17707,1.1677,1.06035,1.0445,0.98159,0.95506,0.9649,0.87879,0.82905,0.91883,0.8006,0.77385,0.6608,0.67279,0.62325,0.47679,0.41377,0.36488,0.46866,0.60813,0.60296,0.63697,0.7509,0.87192,0.94764,0.96929,0.97224,0.95651,0.92209,0.86899,0.77146,0.68663,0.63018,0.65635,0.63809,0.61553,0.58953,0.51207,0.46745,0.38574,0.2277,0.25891,0.24918,0.29287,0.24943,0.19349,0.22288,0.21964,0.27427,0.24623,0.25905,0.32712,0.31899,0.30544,0.28647,0.26208,0.23226,0.19703,0.15637,0.1103,0.0588,0.06964,0.09918,0.08975,0.07674,0.06014,0.03996,0.0162,-0.01114,-0.07745,-0.05041,0.0408,0.05562,0.06869,0.08003,0.08962,0.02281,0.05558,0.08476,0.07496,0.10962,0.13982,0.16557,0.18686,0.2037,0.14144,0.17603,0.20433,0.19095,0.2193,0.2405,0.25452,0.31029,0.32437,0.33216,0.33366,0.32887,0.31778,0.3004,0.27673,0.26028,0.25104,0.20013,0.15556,0.15185,0.14012,0.12035,0.19568,0.19017,0.17847,0.20947,0.19975,0.14932,0.03155,0.05693,0.0734,0.1841,0.21309,0.19962,0.27602,0.30995,0.33682,0.35661,0.36934,0.30035,0.3256,0.2673,0.30139,0.32474,0.33734,0.33919,0.3792,0.37395,0.40773,0.37137,0.39279,0.36884,0.38297,0.38625,0.37869,0.28564,0.20841,0.21981,0.26559,0.41438,0.33216,0.38834,0.43087,0.45976,0.5239,0.53988,0.50769,0.51075,0.50017,0.44055,0.51847,0.50905,0.5901,0.58566,0.57038,0.54426,0.5073,0.4595,0.40085,0.33137,0.35419,0.29335,0.27242,0.20797,0.13539,0.05467,0.06897,0.10547,0.06288,0.01582,-0.03568,0.06041,0.04472,0.02729,0.00811,-0.01281,-0.03548,-0.01098,-0.02275,-0.03539,0.0,-0.03539,-0.02275,-0.04638,-0.05823,-0.0238,-0.02737,0.01447,0.05283,0.0877,0.11908,0.14698
2.36956,2.4934,2.5825,2.62192,2.61388,2.5588,2.46529,2.32831,2.14786,1.92898,1.66306,1.34602,1.06026,0.7671,0.45151,0.27498,0.38012,0.36652,0.29012,0.26282,0.15836,0.08818,0.03639,-0.05274,-0.08116,-0.07921,-0.0943,-0.07263,-0.0447,0.00838,0.01987,0.02591,0.02007,0.0187,0.01677,0.01427,0.01624,0.01408,0.01144,0.00831,0.0047,0.00061,-0.0397,-0.15658,-0.21454,-0.26015,-0.27634,-0.24939,-0.17469,0.00836,0.09853,0.2619,0.47881,0.6712,0.90432,1.189,1.49432,1.78018,2.07981,2.3686,2.63964,2.91787,3.14524,3.3865,3.57587,3.76145,3.85192,3.93142,3.98476,3.97866,3.89323,3.80049,3.65865,3.48863,3.34373,3.20947,3.06579,2.94357,2.89264,2.79581,2.6363,2.60734,2.54059,2.45386,2.4262,2.3828,2.29666,2.18097,2.07584,1.94803,1.81626,1.6888,1.53327,1.40772,1.24948,1.10841,0.93279,0.81981,0.69421,0.55485,0.42911,0.34729,0.22624,0.09275,-0.01639,-0.06147,-0.11625,-0.11934,-0.0908,-0.10898,-0.07171,-0.05855,-0.04827,-0.02484,-0.02454,-0.00888,-0.00219,0.00604,0.0156,0.02631,0.03024,0.05318,0.066,0.07921,0.09262,0.09829,0.12202,0.12694,0.13406,0.14299,0.16153,0.17003,0.17941,0.20981,0.22349,0.21913,0.23302,0.23993,0.24055,0.24787,0.25102,0.24206,0.24607,0.24552,0.26133,0.28594,0.27514,0.28088,0.26926,0.27677,0.28974,0.30838,0.30028,0.30024,0.25073,0.22515,0.20849,0.18229,0.1824,0.18863,0.20999,0.23301,0.2667,0.30789,0.34275,0.37719,0.43941,0.49066,0.54113,0.59782,0.63725,0.69388,0.74715,0.79852,0.85564,0.87889,0.90484,0.92347,0.94062,0.98148,0.99767,0.98111,0.95944,0.93106,0.88636,0.89412,0.88299,0.88644,0.8816,0.88841,0.89316,0.90148,0.90619,0.92507,0.93113,0.92074,0.85531,0.8231,0.80935,0.79729,0.82233,0.86582,0.91708,1.08657,1.25772,1.41426,1.5805,1.7369,1.87871,1.98362,2.04951,2.08535,2.10886,2.10328,2.07368,2.02107,1.94081,1.84354,1.71995,1.58731,1.34412,1.09481,0.84606,0.60456,0.377,0.17007,-0.00953,-0.15511,-0.25998,-0.31745,-0.32084,-0.26344,-0.13856,0.06048,0.34038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69901,0.69755,0.63901,0.59644,0.5238,0.42394,0.36926,0.39735,0.44552,0.48239,0.53871,0.62711,0.72593,0.79868,0.9468,1.04129,1.21513,1.36499,1.53782,1.68955,1.83581,1.99621,2.14307,2.24958,2.33305,2.41081,2.44592,2.4635,2.41636,2.38018,2.29231,2.18465,2.06403,1.9261,1.79466,1.65564,1.58428,1.53892,1.43057,1.35052,1.27285,1.2357,1.19834,1.14214,1.14979,1.12234,1.10758,1.0412,1.05788,1.09266,1.2065,1.29511,1.35425,1.37393,1.45969,1.59169,1.73413,1.90509,2.1324,2.35446,2.50753,2.63633,2.81731,2.90362,3.00288,3.04161,3.14043,3.20787,3.2376,3.22732,3.14147,3.13778,3.054,2.88423,2.7707,2.61607,2.45963,2.36852,2.26491,2.25118,2.10312,1.94558,1.84232,1.84511,1.81391,1.87091,1.9071,1.93961,1.95229,1.87744,1.79848,1.71608,1.66146,1.52785,1.41548,1.31631,1.23806,1.10895,0.96732,0.80092,0.68213,0.60004,0.4376,0.30269,0.24358,0.15419,0.10127,0.0519,-0.01109,-0.01621,-0.10576,-0.07876,-0.04434,-0.01522,-0.04603,0.02872,0.03322,0.03249,0.02987,0.03094,0.03116,0.03051,0.02901,0.02666,0.01677,0.01174,0.01248,0.01206,0.01518,0.01857,0.02233,-0.02482,-0.092,-0.149,-0.19429,-0.19382,-0.11862,-0.04072,0.044,0.18837,0.34895,0.49446,0.65911,0.80487,0.97683,1.15632,1.33174,1.46989,1.65154,1.78428,1.9289,2.05196,2.11301,2.15223,2.19984,2.17252,2.1816,2.12752,2.01974,1.90599,1.77765,1.62858,1.49193,1.42502,1.38958,1.39893,1.39014,1.36793,1.41716,1.44989,1.49833,1.4852,1.48848,1.51938,1.56011,1.57796,1.56288,1.57895,1.62154,1.57839,1.54956,1.50528,1.4319,1.3766,1.31227,1.19868,1.13748,1.0062,0.89741,0.81693,0.73291,0.64156,0.54244,0.47992,0.39939,0.32522,0.25107,0.22012,0.19479,0.12622,0.10234,0.02868,0.00741,0.00314,-0.02324,-0.03367,-0.0387,-0.0079,-0.01697,-0.02249,-0.01071,0.02323,0.02794,0.0297,0.0309,0.03151,0.03155,0.03102,0.02991,0.02822,0.03058,0.02576,0.02498,0.02362,0.02169,0.01918,0.01276,0.01029,0.01178,0.00936,0.00636,0.00739,0.00921,0.00728,0.00621,0.006,0.00538,0.00563,0.0034,0.00991,0.01266,0.01264,0.01208,0.01558,0.01519,0.01544,0.01959,0.013,0.01929,0.02462,0.02899,0.03239,0.03945,0.04228,0.04424,0.04531,0.0455,0.04943,0.04922,0.04153,0.04211,0.03839,0.03823,0.03412,0.03005,0.02618,0.02266,0.01965,0.01731,0.0158,0.01527,0.0159,0.01782,0.02121,0.02623,0.03302,0.04175,0.05258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86387,3.84204,3.80246,3.74647,3.6754,3.59058,3.49334,3.385,3.26689,3.14035,3.00671,2.86729,2.72341,2.57642,2.42764,2.2784,2.1245,2.01163,1.89479,1.78197,1.54969,1.36012,1.27512,1.22786,1.2193,1.12722,1.09943,0.98016,0.94565,0.91073,0.88911,0.89792,0.89352,0.92438,0.87022,0.85191,0.84611,0.95871,0.98127,1.05077,1.16011,1.11401,1.10166,1.131,1.04009,1.08401,1.28346,1.40277,1.60602,1.72886,2.04032,2.47984,2.87441,3.1701,3.5195,3.79299,4.09467,4.21961,4.44103,4.59626,4.68563,4.8216,4.67676,4.68165,4.6363,4.63037,4.53086,4.3819,4.16473,4.01801,3.80058,3.53841,3.365,3.17956,2.97489,2.92743,2.82816,2.65275,2.59762,2.56694,2.67199,2.68153,2.4878,2.40712,2.36737,2.27485,2.17934,1.9446,1.84619,1.71397,1.54268,1.45484,1.2293,1.26801,1.12967,1.08459,0.99611,0.95162,0.94485,0.99781,0.96756,0.98257,0.93514,0.90205,0.87868,0.82842,0.80196,0.80494,0.79382,0.76896,0.7256,0.68756,0.65009,0.71357,0.69429,0.67846,0.65865,0.60928,0.59829,0.55826,0.5126,0.4854,0.41609,0.39627,0.34097,0.35216,0.32288,0.32425,0.28904,0.30398,0.29797,0.3166,0.32569,0.35214,0.37708,0.38559,0.41098,0.3893,0.41575,0.4327,0.4767,0.48335,0.49617,0.51168,0.52872,0.48617,0.4971,0.48868,0.4609,0.39394,0.38929,0.39239,0.37797,0.37975,0.3854,0.36094,0.35893,0.3954,0.39322,0.40222,0.37465,0.36958,0.37562,0.35959,0.35951,0.34781,0.30437,0.30861,0.34812,0.33391,0.32267,0.30662,0.31487,0.29547,0.24555,0.22128,0.22838,0.19964,0.19262,0.16285,0.20321,0.21996,0.22145,0.22378,0.20098,0.21752,0.24269,0.24812,0.22632,0.21428,0.18931,0.19455,0.19135,0.14879,0.13338,0.12368,0.11611,0.14367,0.1361,0.1313,0.12926,0.14039,0.13103,0.10148,0.07683,0.0988,0.10689,0.1225,0.13651,0.11921,0.15802,0.17278,0.19039,0.19559,0.206,0.22161,0.21737,0.19983,0.20227,0.20691,0.20536,0.20118,0.19436,0.1746,0.16655,0.19035,0.20221,0.17972,0.16999,0.18033,0.15237,0.15943,0.13361,0.11847,0.14329,0.16212,0.16275,0.15373,0.15768,0.15955,0.18507,0.18408,0.1894,0.15399,0.1273,0.1228,0.12078,0.12289,0.15274,0.15901,0.17049,0.16958,0.16304,0.14824,0.1537,0.17214,0.14897,0.13878,0.14425,0.13849,0.13041,0.14555,0.15581,0.17998,0.18679,0.1698,0.20153,0.21496,0.2513,0.25086,0.26822,0.26684,0.26777,0.26416,0.28832,0.3173,0.33194,0.32083,0.31417,0.31986,0.31845,0.30248,0.28955,0.28458,0.2768,0.25127,0.21901,0.20556,0.17766,0.15682,0.14088,0.11078,0.10627,0.07438,0.04974,0.033,0.05392,0.0605,0.07805,0.08058,0.10466,0.09925,0.11567,0.11762,0.11611,0.11115,0.11306,0.10424,0.11023,0.14298,0.13008,0.12987,0.13744,0.13518,0.13057,0.1236,0.11428,0.1026,0.08857,0.07218,0.05344,0.03234,0.02411,0.00278,-0.00541,-0.0112,0.00091,0.02043,0.01745,0.01402,0.02115,0.01287,0.01473,0.00911,0.0035,-0.00151,-0.0065,-0.01134,-0.01592,-0.02014,-0.02386,-0.02699,-0.0294
