563,637,2081,4243578475790605,2018-05-25 16:32:11
572,647,2117,4243578475790605,2018-05-25 16:33:12
586,664,2142,4243578475790605,2018-05-25 16:34:12
591,680,2190,4243578475790605,2018-05-25 16:35:12
603,696,2224,4243578475790605,2018-05-25 16:36:12
614,711,2271,4243578475790605,2018-05-25 16:37:12
623,719,2311,4243578475790605,2018-05-25 16:38:12
632,733,2353,4243578475790605,2018-05-25 16:39:13
644,745,2390,4243578475790605,2018-05-25 16:40:13
655,759,2434,4243578475790605,2018-05-25 16:41:13
666,773,2476,4243578475790605,2018-05-25 16:42:13
673,782,2515,4243578475790605,2018-05-25 16:43:13
678,792,2560,4243578475790605,2018-05-25 16:44:14
688,800,2601,4243578475790605,2018-05-25 16:45:14
699,810,2624,4243578475790605,2018-05-25 16:46:14
712,827,2655,4243578475790605,2018-05-25 16:47:14
727,837,2686,4243578475790605,2018-05-25 16:48:14
735,846,2722,4243578475790605,2018-05-25 16:49:15
739,858,2762,4243578475790605,2018-05-25 16:50:15
753,863,2796,4243578475790605,2018-05-25 16:51:15
762,875,2843,4243578475790605,2018-05-25 16:52:15
766,891,2875,4243578475790605,2018-05-25 16:53:15
772,903,2919,4243578475790605,2018-05-25 16:54:15
786,917,2955,4243578475790605,2018-05-25 16:55:16
795,925,2995,4243578475790605,2018-05-25 16:56:16
804,935,3040,4243578475790605,2018-05-25 16:57:16
814,946,3071,4243578475790605,2018-05-25 16:58:16
823,954,3104,4243578475790605,2018-05-25 16:59:16
828,970,3132,4243578475790605,2018-05-25 17:00:17
835,977,3154,4243578475790605,2018-05-25 17:01:17
840,990,3182,4243578475790605,2018-05-25 17:02:17
848,995,3208,4243578475790605,2018-05-25 17:03:17
856,999,3233,4243578475790605,2018-05-25 17:04:18
861,1008,3262,4243578475790605,2018-05-25 17:05:18
866,1016,3280,4243578475790605,2018-05-25 17:06:18
875,1023,3300,4243578475790605,2018-05-25 17:07:18
882,1032,3321,4243578475790605,2018-05-25 17:08:18
890,1036,3348,4243578475790605,2018-05-25 17:09:18
896,1039,3368,4243578475790605,2018-05-25 17:10:19
900,1052,3391,4243578475790605,2018-05-25 17:11:19
909,1062,3414,4243578475790605,2018-05-25 17:12:19
913,1072,3431,4243578475790605,2018-05-25 17:13:19
924,1075,3454,4243578475790605,2018-05-25 17:14:19
928,1086,3479,4243578475790605,2018-05-25 17:15:20
938,1099,3508,4243578475790605,2018-05-25 17:16:20
948,1110,3530,4243578475790605,2018-05-25 17:17:20
952,1116,3550,4243578475790605,2018-05-25 17:18:20
955,1131,3574,4243578475790605,2018-05-25 17:19:20
960,1134,3597,4243578475790605,2018-05-25 17:20:20
965,1147,3622,4243578475790605,2018-05-25 17:21:21
966,1154,3648,4243578475790605,2018-05-25 17:22:21
973,1161,3676,4243578475790605,2018-05-25 17:23:21
976,1173,3699,4243578475790605,2018-05-25 17:24:21
980,1177,3724,4243578475790605,2018-05-25 17:25:21
984,1180,3743,4243578475790605,2018-05-25 17:26:21
988,1188,3757,4243578475790605,2018-05-25 17:27:22
989,1198,3780,4243578475790605,2018-05-25 17:28:22
992,1207,3802,4243578475790605,2018-05-25 17:29:22
999,1222,3829,4243578475790605,2018-05-25 17:30:22
1003,1225,3845,4243578475790605,2018-05-25 17:31:22
1005,1233,3863,4243578475790605,2018-05-25 17:32:22
1015,1240,3881,4243578475790605,2018-05-25 17:33:23
1021,1251,3900,4243578475790605,2018-05-25 17:34:23
1030,1258,3918,4243578475790605,2018-05-25 17:35:23
1036,1265,3937,4243578475790605,2018-05-25 17:36:23
1042,1270,3960,4243578475790605,2018-05-25 17:37:23
1061,1279,3982,4243578475790605,2018-05-25 17:38:23
1076,1287,4006,4243578475790605,2018-05-25 17:39:24
1099,1296,4039,4243578475790605,2018-05-25 17:40:24
1111,1298,4065,4243578475790605,2018-05-25 17:41:24
1131,1310,4100,4243578475790605,2018-05-25 17:42:24
1158,1318,4135,4243578475790605,2018-05-25 17:43:24
1179,1335,4175,4243578475790605,2018-05-25 17:44:25
1202,1348,4200,4243578475790605,2018-05-25 17:45:25
1215,1361,4247,4243578475790605,2018-05-25 17:46:25
1235,1370,4279,4243578475790605,2018-05-25 17:47:25
1250,1390,4319,4243578475790605,2018-05-25 17:48:26
1267,1407,4362,4243578475790605,2018-05-25 17:49:26
1284,1421,4404,4243578475790605,2018-05-25 17:50:26
1300,1439,4435,4243578475790605,2018-05-25 17:51:26
1320,1459,4473,4243578475790605,2018-05-25 17:52:26
1338,1472,4518,4243578475790605,2018-05-25 17:53:26
1365,1485,4550,4243578475790605,2018-05-25 17:54:27
1381,1496,4605,4243578475790605,2018-05-25 17:55:27
1406,1506,4654,4243578475790605,2018-05-25 17:56:27
1432,1518,4702,4243578475790605,2018-05-25 17:57:27
1456,1532,4740,4243578475790605,2018-05-25 17:58:27
1475,1550,4785,4243578475790605,2018-05-25 17:59:27
1504,1568,4829,4243578475790605,2018-05-25 18:00:28
1523,1575,4872,4243578475790605,2018-05-25 18:01:28
1540,1587,4911,4243578475790605,2018-05-25 18:02:28
1554,1603,4952,4243578475790605,2018-05-25 18:03:28
1579,1624,5000,4243578475790605,2018-05-25 18:04:28
1593,1636,5027,4243578475790605,2018-05-25 18:05:28
1611,1649,5057,4243578475790605,2018-05-25 18:06:29
1632,1661,5103,4243578475790605,2018-05-25 18:07:29
1650,1673,5140,4243578475790605,2018-05-25 18:08:29
1671,1691,5175,4243578475790605,2018-05-25 18:09:29
1698,1698,5209,4243578475790605,2018-05-25 18:10:30
1722,1716,5241,4243578475790605,2018-05-25 18:11:30
1734,1726,5278,4243578475790605,2018-05-25 18:12:30
1755,1737,5321,4243578475790605,2018-05-25 18:13:30
1772,1751,5357,4243578475790605,2018-05-25 18:14:31
1792,1765,5400,4243578475790605,2018-05-25 18:15:31
1806,1771,5446,4243578475790605,2018-05-25 18:16:31
1829,1781,5484,4243578475790605,2018-05-25 18:17:31
1841,1803,5521,4243578475790605,2018-05-25 18:18:31
1856,1812,5566,4243578475790605,2018-05-25 18:19:31
1877,1833,5609,4243578475790605,2018-05-25 18:20:32
1898,1851,5652,4243578475790605,2018-05-25 18:21:32
1916,1861,5690,4243578475790605,2018-05-25 18:22:32
1936,1878,5725,4243578475790605,2018-05-25 18:23:32
1964,1895,5758,4243578475790605,2018-05-25 18:24:32
1979,1901,5786,4243578475790605,2018-05-25 18:25:32
1995,1908,5817,4243578475790605,2018-05-25 18:26:33
2021,1919,5852,4243578475790605,2018-05-25 18:27:33
2034,1936,5885,4243578475790605,2018-05-25 18:28:33
2048,1945,5924,4243578475790605,2018-05-25 18:29:33
2065,1953,5950,4243578475790605,2018-05-25 18:30:33
2080,1966,5986,4243578475790605,2018-05-25 18:31:34
2096,1976,6017,4243578475790605,2018-05-25 18:32:34
2105,1988,6046,4243578475790605,2018-05-25 18:33:35
2117,1999,6068,4243578475790605,2018-05-25 18:34:35
2138,2008,6101,4243578475790605,2018-05-25 18:35:35
2149,2014,6131,4243578475790605,2018-05-25 18:36:35
2162,2026,6158,4243578475790605,2018-05-25 18:37:35
2181,2037,6187,4243578475790605,2018-05-25 18:38:35
2189,2045,6223,4243578475790605,2018-05-25 18:39:36
2212,2066,6254,4243578475790605,2018-05-25 18:40:36
2228,2077,6286,4243578475790605,2018-05-25 18:41:36
2248,2090,6323,4243578475790605,2018-05-25 18:42:36
2262,2103,6354,4243578475790605,2018-05-25 18:43:36
2275,2109,6387,4243578475790605,2018-05-25 18:44:36
2290,2117,6413,4243578475790605,2018-05-25 18:45:37
2303,2125,6446,4243578475790605,2018-05-25 18:46:37
2323,2137,6480,4243578475790605,2018-05-25 18:47:37
2341,2142,6524,4243578475790605,2018-05-25 18:48:37
2352,2155,6553,4243578475790605,2018-05-25 18:49:37
2364,2166,6586,4243578475790605,2018-05-25 18:50:37
2378,2175,6615,4243578475790605,2018-05-25 18:51:38
2396,2183,6647,4243578475790605,2018-05-25 18:52:38
2413,2193,6692,4243578475790605,2018-05-25 18:53:38
2429,2203,6724,4243578475790605,2018-05-25 18:54:39
2446,2210,6758,4243578475790605,2018-05-25 18:55:39
2459,2213,6804,4243578475790605,2018-05-25 18:56:39
2472,2217,6833,4243578475790605,2018-05-25 18:57:39
2485,2224,6868,4243578475790605,2018-05-25 18:58:39
2501,2235,6902,4243578475790605,2018-05-25 18:59:39
2510,2240,6933,4243578475790605,2018-05-25 19:00:40
2517,2252,6965,4243578475790605,2018-05-25 19:01:40
2534,2261,6999,4243578475790605,2018-05-25 19:02:40
2544,2269,7031,4243578475790605,2018-05-25 19:03:40
2559,2277,7051,4243578475790605,2018-05-25 19:04:40
2574,2288,7088,4243578475790605,2018-05-25 19:05:40
2589,2294,7120,4243578475790605,2018-05-25 19:06:41
2604,2309,7144,4243578475790605,2018-05-25 19:07:41
2616,2317,7173,4243578475790605,2018-05-25 19:08:41
2627,2330,7209,4243578475790605,2018-05-25 19:09:41
2645,2346,7237,4243578475790605,2018-05-25 19:10:41
2665,2358,7277,4243578475790605,2018-05-25 19:11:41
2683,2364,7296,4243578475790605,2018-05-25 19:12:42
2700,2369,7326,4243578475790605,2018-05-25 19:13:42
2714,2379,7344,4243578475790605,2018-05-25 19:14:42
2731,2396,7384,4243578475790605,2018-05-25 19:15:42
2746,2405,7422,4243578475790605,2018-05-25 19:16:42
2759,2415,7455,4243578475790605,2018-05-25 19:17:42
2772,2423,7484,4243578475790605,2018-05-25 19:18:43
2783,2431,7510,4243578475790605,2018-05-25 19:19:43
2796,2440,7540,4243578475790605,2018-05-25 19:20:43
2812,2453,7579,4243578475790605,2018-05-25 19:21:43
2825,2466,7609,4243578475790605,2018-05-25 19:22:43
2837,2482,7642,4243578475790605,2018-05-25 19:23:43
2851,2489,7674,4243578475790605,2018-05-25 19:24:44
2868,2499,7699,4243578475790605,2018-05-25 19:25:44
2884,2509,7730,4243578475790605,2018-05-25 19:26:45
2899,2516,7768,4243578475790605,2018-05-25 19:27:45
2913,2521,7810,4243578475790605,2018-05-25 19:28:45
2927,2537,7850,4243578475790605,2018-05-25 19:29:46
2945,2541,7877,4243578475790605,2018-05-25 19:30:46
2964,2552,7901,4243578475790605,2018-05-25 19:31:46
2978,2556,7938,4243578475790605,2018-05-25 19:32:46
2993,2564,7962,4243578475790605,2018-05-25 19:33:46
2998,2576,7993,4243578475790605,2018-05-25 19:34:46
3018,2583,8018,4243578475790605,2018-05-25 19:35:47
3033,2588,8048,4243578475790605,2018-05-25 19:36:47
3045,2601,8077,4243578475790605,2018-05-25 19:37:47
3064,2607,8110,4243578475790605,2018-05-25 19:38:47
3080,2620,8141,4243578475790605,2018-05-25 19:39:47
3096,2628,8170,4243578475790605,2018-05-25 19:40:47
3105,2639,8196,4243578475790605,2018-05-25 19:41:48
3120,2651,8225,4243578475790605,2018-05-25 19:42:48
3137,2659,8244,4243578475790605,2018-05-25 19:43:48
3156,2663,8272,4243578475790605,2018-05-25 19:44:48
3169,2670,8304,4243578475790605,2018-05-25 19:45:48
3181,2680,8330,4243578475790605,2018-05-25 19:46:48
3200,2688,8350,4243578475790605,2018-05-25 19:47:49
3215,2701,8376,4243578475790605,2018-05-25 19:48:49
3233,2711,8396,4243578475790605,2018-05-25 19:49:49
3246,2712,8428,4243578475790605,2018-05-25 19:50:49
3258,2720,8448,4243578475790605,2018-05-25 19:51:49
3272,2739,8483,4243578475790605,2018-05-25 19:52:49
3280,2749,8515,4243578475790605,2018-05-25 19:53:50
3295,2756,8551,4243578475790605,2018-05-25 19:54:50
3307,2761,8576,4243578475790605,2018-05-25 19:55:50
3314,2771,8615,4243578475790605,2018-05-25 19:56:51
3324,2781,8640,4243578475790605,2018-05-25 19:57:51
3342,2790,8671,4243578475790605,2018-05-25 19:58:51
3355,2805,8706,4243578475790605,2018-05-25 19:59:51
3368,2812,8725,4243578475790605,2018-05-25 20:00:51
3382,2815,8750,4243578475790605,2018-05-25 20:01:51
3396,2825,8771,4243578475790605,2018-05-25 20:02:51
3412,2839,8793,4243578475790605,2018-05-25 20:03:52
3428,2851,8813,4243578475790605,2018-05-25 20:04:52
3445,2868,8841,4243578475790605,2018-05-25 20:05:52
3456,2872,8860,4243578475790605,2018-05-25 20:06:52
3467,2886,8898,4243578475790605,2018-05-25 20:07:52
3488,2897,8922,4243578475790605,2018-05-25 20:08:52
3497,2907,8950,4243578475790605,2018-05-25 20:09:53
3512,2913,8980,4243578475790605,2018-05-25 20:10:53
3531,2919,9004,4243578475790605,2018-05-25 20:11:53
3545,2926,9029,4243578475790605,2018-05-25 20:12:53
3555,2938,9059,4243578475790605,2018-05-25 20:13:54
3566,2944,9079,4243578475790605,2018-05-25 20:14:54
3582,2950,9098,4243578475790605,2018-05-25 20:15:54
3598,2964,9136,4243578475790605,2018-05-25 20:16:54
3611,2974,9172,4243578475790605,2018-05-25 20:17:54
3624,2983,9202,4243578475790605,2018-05-25 20:18:55
3636,2997,9228,4243578475790605,2018-05-25 20:19:55
3653,3008,9260,4243578475790605,2018-05-25 20:20:55
3668,3015,9284,4243578475790605,2018-05-25 20:21:55
3680,3020,9319,4243578475790605,2018-05-25 20:22:55
3691,3035,9342,4243578475790605,2018-05-25 20:23:56
3704,3046,9371,4243578475790605,2018-05-25 20:24:56
3715,3051,9395,4243578475790605,2018-05-25 20:25:56
3727,3058,9415,4243578475790605,2018-05-25 20:26:56
3744,3065,9429,4243578475790605,2018-05-25 20:27:57
3757,3071,9457,4243578475790605,2018-05-25 20:28:57
3767,3078,9477,4243578475790605,2018-05-25 20:29:57
3783,3086,9495,4243578475790605,2018-05-25 20:30:57
3793,3092,9516,4243578475790605,2018-05-25 20:31:57
3806,3101,9543,4243578475790605,2018-05-25 20:32:58
3815,3109,9568,4243578475790605,2018-05-25 20:33:58
3823,3120,9595,4243578475790605,2018-05-25 20:34:58
3828,3126,9623,4243578475790605,2018-05-25 20:35:58
3840,3128,9643,4243578475790605,2018-05-25 20:36:58
3859,3135,9661,4243578475790605,2018-05-25 20:37:59
3871,3143,9680,4243578475790605,2018-05-25 20:38:59
3887,3158,9700,4243578475790605,2018-05-25 20:39:59
3909,3162,9730,4243578475790605,2018-05-25 20:40:59
3922,3168,9760,4243578475790605,2018-05-25 20:41:59
3946,3175,9800,4243578475790605,2018-05-25 20:42:59
3961,3187,9827,4243578475790605,2018-05-25 20:44:00
3982,3201,9863,4243578475790605,2018-05-25 20:45:00
4000,3207,9891,4243578475790605,2018-05-25 20:46:00
4019,3224,9918,4243578475790605,2018-05-25 20:47:00
4034,3229,9943,4243578475790605,2018-05-25 20:48:01
4046,3244,9967,4243578475790605,2018-05-25 20:49:01
4063,3244,10002,4243578475790605,2018-05-25 20:50:01
4089,3248,10023,4243578475790605,2018-05-25 20:51:01
4106,3256,10062,4243578475790605,2018-05-25 20:52:01
4121,3270,10095,4243578475790605,2018-05-25 20:53:01
4133,3281,10123,4243578475790605,2018-05-25 20:54:02
4146,3293,10148,4243578475790605,2018-05-25 20:55:02
4163,3305,10174,4243578475790605,2018-05-25 20:56:02
4187,3313,10196,4243578475790605,2018-05-25 20:57:02
4207,3321,10225,4243578475790605,2018-05-25 20:58:02
4230,3328,10251,4243578475790605,2018-05-25 20:59:03
4239,3341,10274,4243578475790605,2018-05-25 21:00:03
4255,3349,10308,4243578475790605,2018-05-25 21:01:03
4270,3359,10329,4243578475790605,2018-05-25 21:02:03
4280,3367,10358,4243578475790605,2018-05-25 21:03:03
4296,3372,10381,4243578475790605,2018-05-25 21:04:03
4307,3387,10405,4243578475790605,2018-05-25 21:05:04
4321,3399,10433,4243578475790605,2018-05-25 21:06:04
4337,3402,10457,4243578475790605,2018-05-25 21:07:04
4354,3412,10479,4243578475790605,2018-05-25 21:08:04
4378,3421,10500,4243578475790605,2018-05-25 21:09:04
4390,3431,10519,4243578475790605,2018-05-25 21:10:05
4409,3444,10545,4243578475790605,2018-05-25 21:11:05
4424,3453,10573,4243578475790605,2018-05-25 21:12:05
4445,3472,10604,4243578475790605,2018-05-25 21:13:05
4458,3484,10637,4243578475790605,2018-05-25 21:14:05
4473,3491,10668,4243578475790605,2018-05-25 21:15:05
4485,3503,10693,4243578475790605,2018-05-25 21:16:06
4504,3514,10721,4243578475790605,2018-05-25 21:17:06
4522,3527,10744,4243578475790605,2018-05-25 21:18:06
4538,3535,10779,4243578475790605,2018-05-25 21:19:06
4556,3543,10816,4243578475790605,2018-05-25 21:20:06
4575,3553,10838,4243578475790605,2018-05-25 21:21:07
4593,3567,10867,4243578475790605,2018-05-25 21:22:07
4605,3578,10900,4243578475790605,2018-05-25 21:23:07
4619,3585,10934,4243578475790605,2018-05-25 21:24:07
4641,3596,10960,4243578475790605,2018-05-25 21:25:07
4652,3605,10988,4243578475790605,2018-05-25 21:26:09
4667,3623,11021,4243578475790605,2018-05-25 21:27:09
4685,3629,11043,4243578475790605,2018-05-25 21:28:09
4705,3643,11069,4243578475790605,2018-05-25 21:29:10
4726,3653,11106,4243578475790605,2018-05-25 21:30:10
4747,3659,11122,4243578475790605,2018-05-25 21:31:10
4767,3671,11147,4243578475790605,2018-05-25 21:32:10
4784,3681,11179,4243578475790605,2018-05-25 21:33:10
4795,3691,11204,4243578475790605,2018-05-25 21:34:10
4808,3699,11236,4243578475790605,2018-05-25 21:35:11
4833,3710,11269,4243578475790605,2018-05-25 21:36:11
4847,3717,11294,4243578475790605,2018-05-25 21:37:11
4862,3726,11315,4243578475790605,2018-05-25 21:38:11
4877,3744,11345,4243578475790605,2018-05-25 21:39:11
4896,3755,11377,4243578475790605,2018-05-25 21:40:12
4910,3768,11417,4243578475790605,2018-05-25 21:41:12
4923,3778,11453,4243578475790605,2018-05-25 21:42:12
4945,3790,11474,4243578475790605,2018-05-25 21:43:12
4960,3800,11502,4243578475790605,2018-05-25 21:44:12
4980,3811,11530,4243578475790605,2018-05-25 21:45:12
4995,3819,11562,4243578475790605,2018-05-25 21:46:13
5015,3833,11594,4243578475790605,2018-05-25 21:47:13
5034,3848,11626,4243578475790605,2018-05-25 21:48:13
5054,3858,11653,4243578475790605,2018-05-25 21:49:13
5070,3865,11682,4243578475790605,2018-05-25 21:50:13
5084,3876,11715,4243578475790605,2018-05-25 21:51:13
5107,3888,11748,4243578475790605,2018-05-25 21:52:14
5132,3895,11776,4243578475790605,2018-05-25 21:53:14
5156,3908,11810,4243578475790605,2018-05-25 21:54:14
5178,3920,11828,4243578475790605,2018-05-25 21:55:14
5198,3928,11857,4243578475790605,2018-05-25 21:56:14
5207,3938,11884,4243578475790605,2018-05-25 21:57:14
5218,3948,11921,4243578475790605,2018-05-25 21:58:15
5237,3964,11963,4243578475790605,2018-05-25 21:59:15
5246,3979,12011,4243578475790605,2018-05-25 22:00:15
5260,3984,12047,4243578475790605,2018-05-25 22:01:15
5275,4000,12073,4243578475790605,2018-05-25 22:02:15
5297,4014,12098,4243578475790605,2018-05-25 22:03:15
5310,4021,12128,4243578475790605,2018-05-25 22:04:16
5327,4031,12163,4243578475790605,2018-05-25 22:05:16
5345,4044,12196,4243578475790605,2018-05-25 22:06:16
5361,4056,12216,4243578475790605,2018-05-25 22:07:16
5370,4063,12248,4243578475790605,2018-05-25 22:08:16
5391,4075,12289,4243578475790605,2018-05-25 22:09:17
5405,4084,12318,4243578475790605,2018-05-25 22:10:17
5422,4095,12356,4243578475790605,2018-05-25 22:11:17
5439,4112,12387,4243578475790605,2018-05-25 22:12:17
5455,4117,12416,4243578475790605,2018-05-25 22:13:17
5474,4124,12444,4243578475790605,2018-05-25 22:14:18
5493,4134,12478,4243578475790605,2018-05-25 22:15:18
5498,4151,12522,4243578475790605,2018-05-25 22:16:18
5515,4167,12564,4243578475790605,2018-05-25 22:17:18
5532,4178,12596,4243578475790605,2018-05-25 22:18:18
5559,4188,12628,4243578475790605,2018-05-25 22:19:18
5575,4202,12662,4243578475790605,2018-05-25 22:20:19
5600,4211,12699,4243578475790605,2018-05-25 22:21:19
5625,4223,12731,4243578475790605,2018-05-25 22:22:19
5651,4232,12767,4243578475790605,2018-05-25 22:23:19
5662,4243,12804,4243578475790605,2018-05-25 22:24:19
5683,4258,12838,4243578475790605,2018-05-25 22:25:19
5702,4280,12872,4243578475790605,2018-05-25 22:26:20
5722,4293,12905,4243578475790605,2018-05-25 22:27:20
5736,4306,12945,4243578475790605,2018-05-25 22:28:20
5757,4314,12992,4243578475790605,2018-05-25 22:29:21
5778,4324,13025,4243578475790605,2018-05-25 22:30:21
5797,4341,13058,4243578475790605,2018-05-25 22:31:21
5811,4360,13084,4243578475790605,2018-05-25 22:32:21
5834,4375,13113,4243578475790605,2018-05-25 22:33:21
5858,4378,13144,4243578475790605,2018-05-25 22:34:21
5877,4386,13182,4243578475790605,2018-05-25 22:35:22
5900,4401,13212,4243578475790605,2018-05-25 22:36:22
5917,4417,13252,4243578475790605,2018-05-25 22:37:22
5934,4428,13288,4243578475790605,2018-05-25 22:38:22
5947,4440,13333,4243578475790605,2018-05-25 22:39:22
5964,4452,13364,4243578475790605,2018-05-25 22:40:22
5988,4464,13401,4243578475790605,2018-05-25 22:41:23
6013,4477,13433,4243578475790605,2018-05-25 22:42:23
6038,4483,13468,4243578475790605,2018-05-25 22:43:23
6054,4484,13497,4243578475790605,2018-05-25 22:44:23
6073,4499,13536,4243578475790605,2018-05-25 22:45:23
6090,4509,13575,4243578475790605,2018-05-25 22:46:23
6103,4523,13619,4243578475790605,2018-05-25 22:47:24
6121,4535,13656,4243578475790605,2018-05-25 22:48:24
6144,4546,13692,4243578475790605,2018-05-25 22:49:24
6161,4559,13738,4243578475790605,2018-05-25 22:50:24
6181,4565,13778,4243578475790605,2018-05-25 22:51:24
6198,4574,13809,4243578475790605,2018-05-25 22:52:25
6221,4586,13839,4243578475790605,2018-05-25 22:53:25
6243,4598,13877,4243578475790605,2018-05-25 22:54:25
6253,4610,13921,4243578475790605,2018-05-25 22:55:25
6281,4623,13966,4243578475790605,2018-05-25 22:56:25
6299,4629,14013,4243578475790605,2018-05-25 22:57:25
6323,4638,14055,4243578475790605,2018-05-25 22:58:26
6342,4645,14087,4243578475790605,2018-05-25 22:59:26
6357,4664,14121,4243578475790605,2018-05-25 23:00:26
6379,4673,14159,4243578475790605,2018-05-25 23:01:26
6406,4685,14194,4243578475790605,2018-05-25 23:02:26
6428,4698,14223,4243578475790605,2018-05-25 23:03:27
6447,4710,14255,4243578475790605,2018-05-25 23:04:27
6469,4723,14290,4243578475790605,2018-05-25 23:05:27
6489,4731,14321,4243578475790605,2018-05-25 23:06:27
6505,4744,14352,4243578475790605,2018-05-25 23:07:28
6532,4757,14395,4243578475790605,2018-05-25 23:08:28
6554,4768,14437,4243578475790605,2018-05-25 23:09:28
6580,4784,14471,4243578475790605,2018-05-25 23:10:28
6599,4798,14514,4243578475790605,2018-05-25 23:11:28
6625,4810,14548,4243578475790605,2018-05-25 23:12:29
