60,3,6,4243572478234275,2018-05-25 15:17:04
62,3,6,4243572478234275,2018-05-25 15:18:04
62,3,6,4243572478234275,2018-05-25 15:19:04
63,3,6,4243572478234275,2018-05-25 15:20:05
63,3,6,4243572478234275,2018-05-25 15:21:05
64,3,7,4243572478234275,2018-05-25 15:22:05
64,3,7,4243572478234275,2018-05-25 15:23:05
64,3,7,4243572478234275,2018-05-25 15:24:05
64,3,7,4243572478234275,2018-05-25 15:25:06
64,3,7,4243572478234275,2018-05-25 15:26:06
64,3,7,4243572478234275,2018-05-25 15:27:06
65,3,7,4243572478234275,2018-05-25 15:28:06
66,3,7,4243572478234275,2018-05-25 15:29:06
66,3,7,4243572478234275,2018-05-25 15:30:07
66,3,7,4243572478234275,2018-05-25 15:31:07
66,3,7,4243572478234275,2018-05-25 15:32:07
66,3,7,4243572478234275,2018-05-25 15:33:07
67,3,7,4243572478234275,2018-05-25 15:34:07
67,3,7,4243572478234275,2018-05-25 15:35:07
68,3,7,4243572478234275,2018-05-25 15:36:08
68,3,7,4243572478234275,2018-05-25 15:37:08
68,3,7,4243572478234275,2018-05-25 15:38:08
69,3,7,4243572478234275,2018-05-25 15:39:08
69,3,7,4243572478234275,2018-05-25 15:40:08
70,3,7,4243572478234275,2018-05-25 15:41:08
71,3,7,4243572478234275,2018-05-25 15:42:09
71,4,7,4243572478234275,2018-05-25 15:43:09
72,4,7,4243572478234275,2018-05-25 15:44:09
72,4,7,4243572478234275,2018-05-25 15:45:09
74,4,8,4243572478234275,2018-05-25 15:46:09
75,4,8,4243572478234275,2018-05-25 15:47:09
75,4,8,4243572478234275,2018-05-25 15:48:09
75,4,8,4243572478234275,2018-05-25 15:49:10
75,4,9,4243572478234275,2018-05-25 15:50:10
75,4,9,4243572478234275,2018-05-25 15:51:10
75,4,9,4243572478234275,2018-05-25 15:52:10
75,4,9,4243572478234275,2018-05-25 15:53:10
75,4,9,4243572478234275,2018-05-25 15:54:10
75,4,9,4243572478234275,2018-05-25 15:55:11
77,4,9,4243572478234275,2018-05-25 15:56:11
77,5,9,4243572478234275,2018-05-25 15:57:11
78,5,9,4243572478234275,2018-05-25 15:58:11
78,5,9,4243572478234275,2018-05-25 15:59:11
78,5,9,4243572478234275,2018-05-25 16:00:12
79,5,9,4243572478234275,2018-05-25 16:01:12
80,5,9,4243572478234275,2018-05-25 16:02:12
81,5,9,4243572478234275,2018-05-25 16:03:12
81,5,9,4243572478234275,2018-05-25 16:04:12
81,5,9,4243572478234275,2018-05-25 16:05:12
83,5,9,4243572478234275,2018-05-25 16:06:13
83,5,9,4243572478234275,2018-05-25 16:07:13
84,5,9,4243572478234275,2018-05-25 16:08:13
84,5,9,4243572478234275,2018-05-25 16:09:14
85,5,9,4243572478234275,2018-05-25 16:10:14
85,5,9,4243572478234275,2018-05-25 16:11:14
85,5,9,4243572478234275,2018-05-25 16:12:14
85,5,9,4243572478234275,2018-05-25 16:13:14
85,5,9,4243572478234275,2018-05-25 16:14:14
85,5,9,4243572478234275,2018-05-25 16:15:15
86,5,9,4243572478234275,2018-05-25 16:16:15
86,5,9,4243572478234275,2018-05-25 16:17:15
86,5,9,4243572478234275,2018-05-25 16:18:15
86,5,9,4243572478234275,2018-05-25 16:19:15
87,5,9,4243572478234275,2018-05-25 16:20:15
88,5,9,4243572478234275,2018-05-25 16:21:16
88,5,9,4243572478234275,2018-05-25 16:22:16
88,5,9,4243572478234275,2018-05-25 16:23:16
88,5,9,4243572478234275,2018-05-25 16:24:16
88,5,9,4243572478234275,2018-05-25 16:25:16
91,5,9,4243572478234275,2018-05-25 16:26:17
92,5,9,4243572478234275,2018-05-25 16:27:17
92,5,9,4243572478234275,2018-05-25 16:28:17
92,5,9,4243572478234275,2018-05-25 16:29:17
92,5,9,4243572478234275,2018-05-25 16:30:17
92,5,9,4243572478234275,2018-05-25 16:31:17
93,5,9,4243572478234275,2018-05-25 16:32:18
93,5,9,4243572478234275,2018-05-25 16:33:18
93,5,9,4243572478234275,2018-05-25 16:34:18
93,5,9,4243572478234275,2018-05-25 16:35:18
95,5,9,4243572478234275,2018-05-25 16:36:18
95,5,9,4243572478234275,2018-05-25 16:37:18
95,5,9,4243572478234275,2018-05-25 16:38:19
95,5,9,4243572478234275,2018-05-25 16:39:19
95,5,9,4243572478234275,2018-05-25 16:40:19
95,5,9,4243572478234275,2018-05-25 16:41:19
95,5,9,4243572478234275,2018-05-25 16:42:19
95,5,9,4243572478234275,2018-05-25 16:43:19
96,5,9,4243572478234275,2018-05-25 16:44:20
96,5,9,4243572478234275,2018-05-25 16:45:20
96,5,9,4243572478234275,2018-05-25 16:46:20
97,5,9,4243572478234275,2018-05-25 16:47:20
97,5,10,4243572478234275,2018-05-25 16:48:20
97,5,10,4243572478234275,2018-05-25 16:49:20
98,5,10,4243572478234275,2018-05-25 16:50:21
99,5,10,4243572478234275,2018-05-25 16:51:21
99,5,10,4243572478234275,2018-05-25 16:52:21
99,5,10,4243572478234275,2018-05-25 16:53:21
99,5,10,4243572478234275,2018-05-25 16:54:21
99,5,10,4243572478234275,2018-05-25 16:55:21
99,6,10,4243572478234275,2018-05-25 16:56:22
99,6,10,4243572478234275,2018-05-25 16:57:22
100,6,10,4243572478234275,2018-05-25 16:58:22
100,6,10,4243572478234275,2018-05-25 16:59:22
100,6,10,4243572478234275,2018-05-25 17:00:22
101,6,10,4243572478234275,2018-05-25 17:01:22
101,6,10,4243572478234275,2018-05-25 17:02:23
101,6,10,4243572478234275,2018-05-25 17:03:23
101,6,10,4243572478234275,2018-05-25 17:04:23
101,6,10,4243572478234275,2018-05-25 17:05:23
101,6,10,4243572478234275,2018-05-25 17:06:23
101,6,10,4243572478234275,2018-05-25 17:07:23
101,6,10,4243572478234275,2018-05-25 17:08:24
101,6,10,4243572478234275,2018-05-25 17:09:24
101,6,10,4243572478234275,2018-05-25 17:10:24
101,6,10,4243572478234275,2018-05-25 17:11:24
102,6,10,4243572478234275,2018-05-25 17:12:24
102,6,10,4243572478234275,2018-05-25 17:13:24
102,6,10,4243572478234275,2018-05-25 17:14:25
102,6,10,4243572478234275,2018-05-25 17:15:25
102,6,10,4243572478234275,2018-05-25 17:16:25
102,6,10,4243572478234275,2018-05-25 17:17:25
103,6,10,4243572478234275,2018-05-25 17:18:25
103,6,10,4243572478234275,2018-05-25 17:19:25
103,6,10,4243572478234275,2018-05-25 17:20:26
104,6,10,4243572478234275,2018-05-25 17:21:26
104,6,10,4243572478234275,2018-05-25 17:22:26
104,6,10,4243572478234275,2018-05-25 17:23:26
104,6,10,4243572478234275,2018-05-25 17:24:26
105,6,10,4243572478234275,2018-05-25 17:25:27
105,6,10,4243572478234275,2018-05-25 17:26:27
107,7,10,4243572478234275,2018-05-25 17:27:27
108,7,10,4243572478234275,2018-05-25 17:28:27
108,7,10,4243572478234275,2018-05-25 17:29:27
108,7,10,4243572478234275,2018-05-25 17:30:27
108,7,10,4243572478234275,2018-05-25 17:31:28
108,7,10,4243572478234275,2018-05-25 17:32:28
108,7,10,4243572478234275,2018-05-25 17:33:28
109,7,10,4243572478234275,2018-05-25 17:34:28
109,7,11,4243572478234275,2018-05-25 17:35:29
109,7,11,4243572478234275,2018-05-25 17:36:29
109,7,11,4243572478234275,2018-05-25 17:37:29
109,7,11,4243572478234275,2018-05-25 17:38:29
109,7,11,4243572478234275,2018-05-25 17:39:29
109,7,11,4243572478234275,2018-05-25 17:40:29
109,7,11,4243572478234275,2018-05-25 17:41:30
109,7,11,4243572478234275,2018-05-25 17:42:30
109,7,11,4243572478234275,2018-05-25 17:43:30
109,7,11,4243572478234275,2018-05-25 17:44:30
109,7,11,4243572478234275,2018-05-25 17:45:30
110,7,11,4243572478234275,2018-05-25 17:46:30
110,7,11,4243572478234275,2018-05-25 17:47:31
110,7,11,4243572478234275,2018-05-25 17:48:31
110,7,11,4243572478234275,2018-05-25 17:49:31
110,7,11,4243572478234275,2018-05-25 17:50:31
110,7,11,4243572478234275,2018-05-25 17:51:31
110,7,11,4243572478234275,2018-05-25 17:52:32
110,7,11,4243572478234275,2018-05-25 17:53:32
110,7,11,4243572478234275,2018-05-25 17:54:32
111,7,11,4243572478234275,2018-05-25 17:55:32
111,7,11,4243572478234275,2018-05-25 17:56:32
111,8,11,4243572478234275,2018-05-25 17:57:32
111,8,11,4243572478234275,2018-05-25 17:58:33
111,8,11,4243572478234275,2018-05-25 17:59:33
112,8,11,4243572478234275,2018-05-25 18:00:33
112,8,11,4243572478234275,2018-05-25 18:01:33
112,8,11,4243572478234275,2018-05-25 18:02:33
113,8,11,4243572478234275,2018-05-25 18:03:33
113,8,11,4243572478234275,2018-05-25 18:04:34
113,8,11,4243572478234275,2018-05-25 18:05:34
113,8,11,4243572478234275,2018-05-25 18:06:34
113,8,11,4243572478234275,2018-05-25 18:07:34
113,8,11,4243572478234275,2018-05-25 18:08:34
113,8,11,4243572478234275,2018-05-25 18:09:35
113,8,11,4243572478234275,2018-05-25 18:10:35
113,8,11,4243572478234275,2018-05-25 18:11:35
113,8,11,4243572478234275,2018-05-25 18:12:35
113,8,11,4243572478234275,2018-05-25 18:13:36
113,8,11,4243572478234275,2018-05-25 18:14:37
114,8,11,4243572478234275,2018-05-25 18:15:37
115,8,11,4243572478234275,2018-05-25 18:16:37
115,8,11,4243572478234275,2018-05-25 18:17:38
115,8,11,4243572478234275,2018-05-25 18:18:38
115,8,11,4243572478234275,2018-05-25 18:19:38
115,8,11,4243572478234275,2018-05-25 18:20:38
115,8,11,4243572478234275,2018-05-25 18:21:38
115,8,11,4243572478234275,2018-05-25 18:22:38
115,8,11,4243572478234275,2018-05-25 18:23:39
115,8,11,4243572478234275,2018-05-25 18:24:39
115,8,11,4243572478234275,2018-05-25 18:25:39
115,8,11,4243572478234275,2018-05-25 18:26:40
115,8,11,4243572478234275,2018-05-25 18:27:40
116,8,11,4243572478234275,2018-05-25 18:28:40
116,8,11,4243572478234275,2018-05-25 18:29:40
116,8,11,4243572478234275,2018-05-25 18:30:40
116,8,11,4243572478234275,2018-05-25 18:31:40
116,8,11,4243572478234275,2018-05-25 18:32:41
116,8,11,4243572478234275,2018-05-25 18:33:41
116,8,11,4243572478234275,2018-05-25 18:34:41
116,8,11,4243572478234275,2018-05-25 18:35:41
116,8,11,4243572478234275,2018-05-25 18:36:41
116,8,11,4243572478234275,2018-05-25 18:37:42
116,8,11,4243572478234275,2018-05-25 18:38:42
116,8,11,4243572478234275,2018-05-25 18:39:42
116,8,11,4243572478234275,2018-05-25 18:40:42
116,8,11,4243572478234275,2018-05-25 18:41:42
116,8,11,4243572478234275,2018-05-25 18:42:43
116,8,11,4243572478234275,2018-05-25 18:43:43
116,8,11,4243572478234275,2018-05-25 18:44:43
116,8,11,4243572478234275,2018-05-25 18:45:43
116,8,11,4243572478234275,2018-05-25 18:46:43
116,8,11,4243572478234275,2018-05-25 18:47:43
116,8,11,4243572478234275,2018-05-25 18:48:44
116,8,11,4243572478234275,2018-05-25 18:49:44
116,8,11,4243572478234275,2018-05-25 18:50:44
116,8,11,4243572478234275,2018-05-25 18:51:44
116,8,11,4243572478234275,2018-05-25 18:52:44
116,8,11,4243572478234275,2018-05-25 18:53:44
117,8,11,4243572478234275,2018-05-25 18:54:45
117,8,11,4243572478234275,2018-05-25 18:55:45
117,8,11,4243572478234275,2018-05-25 18:56:45
117,8,11,4243572478234275,2018-05-25 18:57:45
117,8,11,4243572478234275,2018-05-25 18:58:45
117,8,11,4243572478234275,2018-05-25 18:59:45
118,8,11,4243572478234275,2018-05-25 19:00:45
119,9,11,4243572478234275,2018-05-25 19:01:46
120,9,11,4243572478234275,2018-05-25 19:02:46
120,9,11,4243572478234275,2018-05-25 19:03:46
120,9,11,4243572478234275,2018-05-25 19:04:46
120,9,11,4243572478234275,2018-05-25 19:05:46
120,9,11,4243572478234275,2018-05-25 19:06:46
120,9,11,4243572478234275,2018-05-25 19:07:47
120,9,11,4243572478234275,2018-05-25 19:08:47
120,9,11,4243572478234275,2018-05-25 19:09:47
120,9,11,4243572478234275,2018-05-25 19:10:47
120,9,11,4243572478234275,2018-05-25 19:11:47
120,9,11,4243572478234275,2018-05-25 19:12:47
120,9,11,4243572478234275,2018-05-25 19:13:48
120,9,11,4243572478234275,2018-05-25 19:14:48
121,9,11,4243572478234275,2018-05-25 19:15:48
121,9,11,4243572478234275,2018-05-25 19:16:48
121,9,11,4243572478234275,2018-05-25 19:17:48
121,9,11,4243572478234275,2018-05-25 19:18:48
121,9,11,4243572478234275,2018-05-25 19:19:49
121,9,11,4243572478234275,2018-05-25 19:20:49
121,9,11,4243572478234275,2018-05-25 19:21:49
121,9,11,4243572478234275,2018-05-25 19:22:49
121,9,11,4243572478234275,2018-05-25 19:23:49
121,9,11,4243572478234275,2018-05-25 19:24:50
121,9,11,4243572478234275,2018-05-25 19:25:50
121,9,11,4243572478234275,2018-05-25 19:26:50
121,9,11,4243572478234275,2018-05-25 19:27:50
121,9,11,4243572478234275,2018-05-25 19:28:50
121,9,11,4243572478234275,2018-05-25 19:29:50
121,9,11,4243572478234275,2018-05-25 19:30:51
121,9,11,4243572478234275,2018-05-25 19:31:51
121,9,11,4243572478234275,2018-05-25 19:32:51
121,9,11,4243572478234275,2018-05-25 19:33:51
121,9,11,4243572478234275,2018-05-25 19:34:51
123,9,11,4243572478234275,2018-05-25 19:35:51
123,9,11,4243572478234275,2018-05-25 19:36:52
124,9,11,4243572478234275,2018-05-25 19:37:52
124,9,11,4243572478234275,2018-05-25 19:38:52
124,9,11,4243572478234275,2018-05-25 19:39:52
124,9,11,4243572478234275,2018-05-25 19:40:52
124,9,11,4243572478234275,2018-05-25 19:41:52
124,9,11,4243572478234275,2018-05-25 19:42:53
124,9,11,4243572478234275,2018-05-25 19:43:53
124,9,11,4243572478234275,2018-05-25 19:44:53
124,9,11,4243572478234275,2018-05-25 19:45:53
124,9,12,4243572478234275,2018-05-25 19:46:53
124,9,12,4243572478234275,2018-05-25 19:47:53
124,9,12,4243572478234275,2018-05-25 19:48:54
124,9,12,4243572478234275,2018-05-25 19:49:54
125,9,12,4243572478234275,2018-05-25 19:50:54
125,9,12,4243572478234275,2018-05-25 19:51:54
125,9,12,4243572478234275,2018-05-25 19:52:55
125,9,12,4243572478234275,2018-05-25 19:53:55
125,9,12,4243572478234275,2018-05-25 19:54:55
125,9,12,4243572478234275,2018-05-25 19:55:55
125,9,12,4243572478234275,2018-05-25 19:56:55
125,9,12,4243572478234275,2018-05-25 19:57:55
125,9,12,4243572478234275,2018-05-25 19:58:56
125,9,12,4243572478234275,2018-05-25 19:59:56
125,9,12,4243572478234275,2018-05-25 20:00:56
125,9,12,4243572478234275,2018-05-25 20:01:56
125,9,12,4243572478234275,2018-05-25 20:02:56
126,9,12,4243572478234275,2018-05-25 20:03:56
126,9,12,4243572478234275,2018-05-25 20:04:57
126,9,12,4243572478234275,2018-05-25 20:05:57
126,9,12,4243572478234275,2018-05-25 20:06:57
126,9,12,4243572478234275,2018-05-25 20:07:57
127,9,12,4243572478234275,2018-05-25 20:08:57
128,9,12,4243572478234275,2018-05-25 20:09:57
128,9,12,4243572478234275,2018-05-25 20:10:58
128,9,12,4243572478234275,2018-05-25 20:11:58
128,9,12,4243572478234275,2018-05-25 20:12:58
128,9,12,4243572478234275,2018-05-25 20:13:58
128,9,12,4243572478234275,2018-05-25 20:14:58
129,9,12,4243572478234275,2018-05-25 20:15:58
129,9,12,4243572478234275,2018-05-25 20:16:59
129,9,12,4243572478234275,2018-05-25 20:17:59
129,9,12,4243572478234275,2018-05-25 20:18:59
129,9,12,4243572478234275,2018-05-25 20:19:59
129,9,12,4243572478234275,2018-05-25 20:20:59
130,9,12,4243572478234275,2018-05-25 20:21:59
131,9,12,4243572478234275,2018-05-25 20:23:00
132,9,12,4243572478234275,2018-05-25 20:24:00
132,9,12,4243572478234275,2018-05-25 20:25:00
132,9,12,4243572478234275,2018-05-25 20:26:00
132,9,12,4243572478234275,2018-05-25 20:27:00
132,9,12,4243572478234275,2018-05-25 20:28:00
132,9,12,4243572478234275,2018-05-25 20:29:01
132,9,12,4243572478234275,2018-05-25 20:30:01
132,9,12,4243572478234275,2018-05-25 20:31:01
132,9,12,4243572478234275,2018-05-25 20:32:01
132,9,12,4243572478234275,2018-05-25 20:33:01
132,9,12,4243572478234275,2018-05-25 20:34:02
132,9,12,4243572478234275,2018-05-25 20:35:02
132,9,12,4243572478234275,2018-05-25 20:36:02
132,9,12,4243572478234275,2018-05-25 20:37:02
132,9,12,4243572478234275,2018-05-25 20:38:02
132,9,12,4243572478234275,2018-05-25 20:39:02
132,9,12,4243572478234275,2018-05-25 20:40:03
132,9,12,4243572478234275,2018-05-25 20:41:03
132,9,12,4243572478234275,2018-05-25 20:42:03
132,9,12,4243572478234275,2018-05-25 20:43:03
132,9,12,4243572478234275,2018-05-25 20:44:03
132,9,12,4243572478234275,2018-05-25 20:45:04
132,9,12,4243572478234275,2018-05-25 20:46:04
133,9,12,4243572478234275,2018-05-25 20:47:04
133,9,12,4243572478234275,2018-05-25 20:48:04
133,9,12,4243572478234275,2018-05-25 20:49:04
133,9,12,4243572478234275,2018-05-25 20:50:04
134,9,12,4243572478234275,2018-05-25 20:51:05
134,9,12,4243572478234275,2018-05-25 20:52:05
134,9,12,4243572478234275,2018-05-25 20:53:05
134,9,12,4243572478234275,2018-05-25 20:54:05
134,9,12,4243572478234275,2018-05-25 20:55:05
134,9,12,4243572478234275,2018-05-25 20:56:05
134,9,12,4243572478234275,2018-05-25 20:57:06
134,9,12,4243572478234275,2018-05-25 20:58:06
134,9,12,4243572478234275,2018-05-25 20:59:06
134,9,12,4243572478234275,2018-05-25 21:00:06
134,9,12,4243572478234275,2018-05-25 21:01:06
134,9,12,4243572478234275,2018-05-25 21:02:06
134,9,12,4243572478234275,2018-05-25 21:03:07
134,10,12,4243572478234275,2018-05-25 21:04:07
134,10,12,4243572478234275,2018-05-25 21:05:07
134,10,12,4243572478234275,2018-05-25 21:06:07
134,10,12,4243572478234275,2018-05-25 21:07:07
134,10,12,4243572478234275,2018-05-25 21:08:07
134,10,12,4243572478234275,2018-05-25 21:09:08
134,10,12,4243572478234275,2018-05-25 21:10:08
134,10,12,4243572478234275,2018-05-25 21:11:08
135,10,12,4243572478234275,2018-05-25 21:12:08
135,10,12,4243572478234275,2018-05-25 21:13:08
135,10,12,4243572478234275,2018-05-25 21:14:08
135,10,12,4243572478234275,2018-05-25 21:15:09
135,10,12,4243572478234275,2018-05-25 21:16:09
135,10,12,4243572478234275,2018-05-25 21:17:09
135,10,12,4243572478234275,2018-05-25 21:18:09
135,10,12,4243572478234275,2018-05-25 21:19:09
135,10,12,4243572478234275,2018-05-25 21:20:10
135,10,12,4243572478234275,2018-05-25 21:21:10
135,10,12,4243572478234275,2018-05-25 21:22:10
136,10,12,4243572478234275,2018-05-25 21:23:10
136,10,12,4243572478234275,2018-05-25 21:24:10
136,10,12,4243572478234275,2018-05-25 21:25:11
136,10,12,4243572478234275,2018-05-25 21:26:11
136,10,12,4243572478234275,2018-05-25 21:27:11
136,10,12,4243572478234275,2018-05-25 21:28:11
136,10,12,4243572478234275,2018-05-25 21:29:11
136,10,12,4243572478234275,2018-05-25 21:30:11
136,10,12,4243572478234275,2018-05-25 21:31:12
136,10,12,4243572478234275,2018-05-25 21:32:12
136,10,12,4243572478234275,2018-05-25 21:33:12
136,10,12,4243572478234275,2018-05-25 21:34:12
136,10,12,4243572478234275,2018-05-25 21:35:12
136,10,12,4243572478234275,2018-05-25 21:36:12
136,10,12,4243572478234275,2018-05-25 21:37:13
136,10,12,4243572478234275,2018-05-25 21:38:13
136,10,12,4243572478234275,2018-05-25 21:39:13
136,10,12,4243572478234275,2018-05-25 21:40:13
136,10,12,4243572478234275,2018-05-25 21:41:13
136,10,12,4243572478234275,2018-05-25 21:42:14
136,10,12,4243572478234275,2018-05-25 21:43:14
136,10,12,4243572478234275,2018-05-25 21:44:14
136,10,12,4243572478234275,2018-05-25 21:45:14
136,10,12,4243572478234275,2018-05-25 21:46:14
136,10,12,4243572478234275,2018-05-25 21:47:14
136,10,12,4243572478234275,2018-05-25 21:48:15
136,10,12,4243572478234275,2018-05-25 21:49:15
136,10,12,4243572478234275,2018-05-25 21:50:15
137,10,12,4243572478234275,2018-05-25 21:51:15
137,10,12,4243572478234275,2018-05-25 21:52:15
137,10,12,4243572478234275,2018-05-25 21:53:15
139,10,12,4243572478234275,2018-05-25 21:54:16
139,10,12,4243572478234275,2018-05-25 21:55:16
139,10,12,4243572478234275,2018-05-25 21:56:16
140,10,12,4243572478234275,2018-05-25 21:57:16
140,10,12,4243572478234275,2018-05-25 21:58:16
141,10,12,4243572478234275,2018-05-25 21:59:17
146,10,12,4243572478234275,2018-05-25 22:00:17
152,10,12,4243572478234275,2018-05-25 22:01:17
152,11,12,4243572478234275,2018-05-25 22:02:17
155,11,12,4243572478234275,2018-05-25 22:03:17
156,12,13,4243572478234275,2018-05-25 22:04:17
161,14,13,4243572478234275,2018-05-25 22:05:18
162,16,13,4243572478234275,2018-05-25 22:06:18
167,17,16,4243572478234275,2018-05-25 22:07:18
171,17,16,4243572478234275,2018-05-25 22:08:18
176,18,17,4243572478234275,2018-05-25 22:09:18
177,18,17,4243572478234275,2018-05-25 22:10:19
182,20,17,4243572478234275,2018-05-25 22:11:19
185,20,17,4243572478234275,2018-05-25 22:12:19
186,21,17,4243572478234275,2018-05-25 22:13:21
187,21,17,4243572478234275,2018-05-25 22:14:21
187,22,19,4243572478234275,2018-05-25 22:15:21
187,23,19,4243572478234275,2018-05-25 22:16:21
189,23,19,4243572478234275,2018-05-25 22:17:21
190,23,19,4243572478234275,2018-05-25 22:18:21
193,23,19,4243572478234275,2018-05-25 22:19:22
196,23,19,4243572478234275,2018-05-25 22:20:22
197,23,19,4243572478234275,2018-05-25 22:21:22
197,23,19,4243572478234275,2018-05-25 22:22:22
197,23,19,4243572478234275,2018-05-25 22:23:22
198,23,19,4243572478234275,2018-05-25 22:24:22
198,23,20,4243572478234275,2018-05-25 22:25:23
198,23,20,4243572478234275,2018-05-25 22:26:23
200,23,20,4243572478234275,2018-05-25 22:27:23
202,23,20,4243572478234275,2018-05-25 22:28:23
202,23,21,4243572478234275,2018-05-25 22:29:23
202,23,21,4243572478234275,2018-05-25 22:30:23
202,23,21,4243572478234275,2018-05-25 22:31:24
202,23,21,4243572478234275,2018-05-25 22:32:24
203,23,21,4243572478234275,2018-05-25 22:33:24
204,23,21,4243572478234275,2018-05-25 22:34:24
205,23,21,4243572478234275,2018-05-25 22:35:24
205,23,21,4243572478234275,2018-05-25 22:36:25
206,23,21,4243572478234275,2018-05-25 22:37:25
207,23,21,4243572478234275,2018-05-25 22:38:25
207,23,21,4243572478234275,2018-05-25 22:39:25
207,23,21,4243572478234275,2018-05-25 22:40:25
209,24,21,4243572478234275,2018-05-25 22:41:25
210,24,22,4243572478234275,2018-05-25 22:42:26
210,24,22,4243572478234275,2018-05-25 22:43:26
210,24,22,4243572478234275,2018-05-25 22:44:26
211,24,22,4243572478234275,2018-05-25 22:45:26
212,24,22,4243572478234275,2018-05-25 22:46:26
213,24,22,4243572478234275,2018-05-25 22:47:26
215,24,22,4243572478234275,2018-05-25 22:48:27
215,24,22,4243572478234275,2018-05-25 22:49:27
215,24,22,4243572478234275,2018-05-25 22:50:27
217,24,22,4243572478234275,2018-05-25 22:51:27
218,24,22,4243572478234275,2018-05-25 22:52:27
218,24,22,4243572478234275,2018-05-25 22:53:27
219,24,22,4243572478234275,2018-05-25 22:54:28
219,24,22,4243572478234275,2018-05-25 22:55:28
220,24,22,4243572478234275,2018-05-25 22:56:28
220,24,22,4243572478234275,2018-05-25 22:57:28
222,24,22,4243572478234275,2018-05-25 22:58:28
222,24,22,4243572478234275,2018-05-25 22:59:28
222,24,22,4243572478234275,2018-05-25 23:00:28
222,24,22,4243572478234275,2018-05-25 23:01:29
223,24,22,4243572478234275,2018-05-25 23:02:29
223,25,23,4243572478234275,2018-05-25 23:03:29
223,25,23,4243572478234275,2018-05-25 23:04:29
224,25,23,4243572478234275,2018-05-25 23:05:29
225,25,23,4243572478234275,2018-05-25 23:06:29
225,25,23,4243572478234275,2018-05-25 23:07:30
226,25,23,4243572478234275,2018-05-25 23:08:30
226,25,23,4243572478234275,2018-05-25 23:09:30
226,25,23,4243572478234275,2018-05-25 23:10:30
227,25,23,4243572478234275,2018-05-25 23:11:30
227,25,23,4243572478234275,2018-05-25 23:12:30
227,25,23,4243572478234275,2018-05-25 23:13:31
227,25,23,4243572478234275,2018-05-25 23:14:31
228,25,23,4243572478234275,2018-05-25 23:15:31
228,25,23,4243572478234275,2018-05-25 23:16:31
228,25,23,4243572478234275,2018-05-25 23:17:31
228,25,23,4243572478234275,2018-05-25 23:18:32
228,25,23,4243572478234275,2018-05-25 23:19:32
229,26,23,4243572478234275,2018-05-25 23:20:32
229,26,23,4243572478234275,2018-05-25 23:21:32
229,26,23,4243572478234275,2018-05-25 23:22:32
229,26,23,4243572478234275,2018-05-25 23:23:32
230,26,23,4243572478234275,2018-05-25 23:24:33
230,26,23,4243572478234275,2018-05-25 23:25:33
230,26,23,4243572478234275,2018-05-25 23:26:33
230,26,23,4243572478234275,2018-05-25 23:27:33
230,26,23,4243572478234275,2018-05-25 23:28:33
230,26,23,4243572478234275,2018-05-25 23:29:33
230,26,23,4243572478234275,2018-05-25 23:30:34
230,26,23,4243572478234275,2018-05-25 23:31:34
230,26,23,4243572478234275,2018-05-25 23:32:34
230,26,23,4243572478234275,2018-05-25 23:33:34
230,26,23,4243572478234275,2018-05-25 23:34:34
231,26,23,4243572478234275,2018-05-25 23:35:34
