199,3,21,4244600250056416,2018-05-28 11:51:14
199,3,22,4244600250056416,2018-05-28 11:52:14
199,3,22,4244600250056416,2018-05-28 11:53:14
200,3,22,4244600250056416,2018-05-28 11:54:15
202,3,22,4244600250056416,2018-05-28 11:55:15
202,3,22,4244600250056416,2018-05-28 11:56:15
205,3,22,4244600250056416,2018-05-28 11:57:15
206,3,22,4244600250056416,2018-05-28 11:58:15
207,3,22,4244600250056416,2018-05-28 11:59:16
208,3,22,4244600250056416,2018-05-28 12:00:16
209,3,22,4244600250056416,2018-05-28 12:01:16
211,3,22,4244600250056416,2018-05-28 12:02:16
211,3,22,4244600250056416,2018-05-28 12:03:16
214,3,22,4244600250056416,2018-05-28 12:04:17
215,3,22,4244600250056416,2018-05-28 12:05:17
218,3,22,4244600250056416,2018-05-28 12:06:17
220,3,22,4244600250056416,2018-05-28 12:07:17
221,3,22,4244600250056416,2018-05-28 12:08:17
224,3,22,4244600250056416,2018-05-28 12:09:18
226,3,22,4244600250056416,2018-05-28 12:10:18
229,3,22,4244600250056416,2018-05-28 12:11:18
231,3,22,4244600250056416,2018-05-28 12:12:18
233,3,22,4244600250056416,2018-05-28 12:13:19
234,3,22,4244600250056416,2018-05-28 12:14:19
235,3,22,4244600250056416,2018-05-28 12:15:19
236,3,22,4244600250056416,2018-05-28 12:16:19
236,3,22,4244600250056416,2018-05-28 12:17:19
237,3,22,4244600250056416,2018-05-28 12:18:20
240,3,22,4244600250056416,2018-05-28 12:19:20
241,3,22,4244600250056416,2018-05-28 12:20:20
244,3,22,4244600250056416,2018-05-28 12:21:20
244,3,22,4244600250056416,2018-05-28 12:22:20
246,3,22,4244600250056416,2018-05-28 12:23:21
247,3,22,4244600250056416,2018-05-28 12:24:21
251,3,22,4244600250056416,2018-05-28 12:25:21
255,3,22,4244600250056416,2018-05-28 12:26:21
255,3,22,4244600250056416,2018-05-28 12:27:21
255,3,22,4244600250056416,2018-05-28 12:28:22
257,3,22,4244600250056416,2018-05-28 12:29:22
263,3,22,4244600250056416,2018-05-28 12:30:22
265,3,22,4244600250056416,2018-05-28 12:31:22
265,3,22,4244600250056416,2018-05-28 12:32:22
266,3,22,4244600250056416,2018-05-28 12:33:23
267,3,22,4244600250056416,2018-05-28 12:34:23
268,3,22,4244600250056416,2018-05-28 12:35:23
269,3,22,4244600250056416,2018-05-28 12:36:23
269,3,22,4244600250056416,2018-05-28 12:37:23
269,3,22,4244600250056416,2018-05-28 12:38:24
269,3,22,4244600250056416,2018-05-28 12:39:24
271,3,22,4244600250056416,2018-05-28 12:40:24
271,3,22,4244600250056416,2018-05-28 12:41:24
274,4,22,4244600250056416,2018-05-28 12:42:24
276,4,22,4244600250056416,2018-05-28 12:43:25
277,4,22,4244600250056416,2018-05-28 12:44:25
280,4,22,4244600250056416,2018-05-28 12:45:25
283,4,22,4244600250056416,2018-05-28 12:46:25
285,4,22,4244600250056416,2018-05-28 12:47:25
285,4,22,4244600250056416,2018-05-28 12:48:26
286,4,22,4244600250056416,2018-05-28 12:49:26
287,4,22,4244600250056416,2018-05-28 12:50:26
289,4,22,4244600250056416,2018-05-28 12:51:26
289,4,22,4244600250056416,2018-05-28 12:52:27
289,4,22,4244600250056416,2018-05-28 12:53:27
289,4,22,4244600250056416,2018-05-28 12:54:27
289,4,22,4244600250056416,2018-05-28 12:55:27
290,4,22,4244600250056416,2018-05-28 12:56:27
291,4,22,4244600250056416,2018-05-28 12:57:28
292,4,22,4244600250056416,2018-05-28 12:58:28
294,4,22,4244600250056416,2018-05-28 12:59:28
295,4,22,4244600250056416,2018-05-28 13:00:28
296,4,22,4244600250056416,2018-05-28 13:01:28
297,4,22,4244600250056416,2018-05-28 13:02:29
298,4,22,4244600250056416,2018-05-28 13:03:29
303,4,22,4244600250056416,2018-05-28 13:04:29
306,4,22,4244600250056416,2018-05-28 13:05:29
307,4,22,4244600250056416,2018-05-28 13:06:30
308,4,22,4244600250056416,2018-05-28 13:07:30
309,4,22,4244600250056416,2018-05-28 13:08:30
309,4,22,4244600250056416,2018-05-28 13:09:30
309,4,22,4244600250056416,2018-05-28 13:10:31
309,4,22,4244600250056416,2018-05-28 13:11:31
311,4,22,4244600250056416,2018-05-28 13:12:31
313,4,22,4244600250056416,2018-05-28 13:13:31
316,4,22,4244600250056416,2018-05-28 13:14:32
316,4,22,4244600250056416,2018-05-28 13:15:32
317,4,22,4244600250056416,2018-05-28 13:16:32
319,4,22,4244600250056416,2018-05-28 13:17:32
319,4,22,4244600250056416,2018-05-28 13:18:32
321,4,22,4244600250056416,2018-05-28 13:19:33
322,4,22,4244600250056416,2018-05-28 13:20:33
323,4,22,4244600250056416,2018-05-28 13:21:33
324,5,22,4244600250056416,2018-05-28 13:22:33
327,5,23,4244600250056416,2018-05-28 13:23:34
328,5,23,4244600250056416,2018-05-28 13:24:34
328,5,23,4244600250056416,2018-05-28 13:25:34
330,5,23,4244600250056416,2018-05-28 13:26:34
332,5,23,4244600250056416,2018-05-28 13:27:34
334,5,23,4244600250056416,2018-05-28 13:28:35
335,5,23,4244600250056416,2018-05-28 13:29:35
336,5,23,4244600250056416,2018-05-28 13:30:35
336,5,23,4244600250056416,2018-05-28 13:31:35
336,5,23,4244600250056416,2018-05-28 13:32:35
336,5,23,4244600250056416,2018-05-28 13:33:36
336,5,23,4244600250056416,2018-05-28 13:34:36
336,5,23,4244600250056416,2018-05-28 13:35:36
336,5,23,4244600250056416,2018-05-28 13:36:36
338,5,23,4244600250056416,2018-05-28 13:37:36
339,5,23,4244600250056416,2018-05-28 13:38:37
339,5,23,4244600250056416,2018-05-28 13:39:37
340,5,23,4244600250056416,2018-05-28 13:40:37
340,5,23,4244600250056416,2018-05-28 13:41:37
341,5,23,4244600250056416,2018-05-28 13:42:38
342,5,24,4244600250056416,2018-05-28 13:43:38
342,5,24,4244600250056416,2018-05-28 13:44:38
342,5,24,4244600250056416,2018-05-28 13:45:38
343,5,24,4244600250056416,2018-05-28 13:46:39
343,5,24,4244600250056416,2018-05-28 13:47:39
344,5,24,4244600250056416,2018-05-28 13:48:39
345,5,24,4244600250056416,2018-05-28 13:49:39
347,5,24,4244600250056416,2018-05-28 13:50:39
348,5,24,4244600250056416,2018-05-28 13:51:40
349,5,24,4244600250056416,2018-05-28 13:52:40
349,5,24,4244600250056416,2018-05-28 13:53:40
350,5,24,4244600250056416,2018-05-28 13:54:40
350,5,24,4244600250056416,2018-05-28 13:55:40
351,5,24,4244600250056416,2018-05-28 13:56:41
351,5,24,4244600250056416,2018-05-28 13:57:41
354,5,24,4244600250056416,2018-05-28 13:58:41
354,5,24,4244600250056416,2018-05-28 13:59:41
355,5,24,4244600250056416,2018-05-28 14:00:41
356,5,24,4244600250056416,2018-05-28 14:01:42
356,5,24,4244600250056416,2018-05-28 14:02:42
358,5,24,4244600250056416,2018-05-28 14:03:42
358,5,24,4244600250056416,2018-05-28 14:04:42
358,5,24,4244600250056416,2018-05-28 14:05:43
358,5,24,4244600250056416,2018-05-28 14:06:43
358,5,24,4244600250056416,2018-05-28 14:07:43
360,5,24,4244600250056416,2018-05-28 14:08:43
362,5,24,4244600250056416,2018-05-28 14:09:44
363,6,25,4244600250056416,2018-05-28 14:10:44
363,6,25,4244600250056416,2018-05-28 14:11:44
364,6,25,4244600250056416,2018-05-28 14:12:44
365,6,25,4244600250056416,2018-05-28 14:13:45
366,6,25,4244600250056416,2018-05-28 14:14:45
368,6,25,4244600250056416,2018-05-28 14:15:45
372,6,25,4244600250056416,2018-05-28 14:16:45
372,6,25,4244600250056416,2018-05-28 14:17:45
372,6,25,4244600250056416,2018-05-28 14:18:46
374,6,25,4244600250056416,2018-05-28 14:19:46
374,6,25,4244600250056416,2018-05-28 14:20:46
375,6,25,4244600250056416,2018-05-28 14:21:47
376,6,25,4244600250056416,2018-05-28 14:22:47
376,6,25,4244600250056416,2018-05-28 14:23:47
378,6,25,4244600250056416,2018-05-28 14:24:47
378,7,25,4244600250056416,2018-05-28 14:25:47
379,7,25,4244600250056416,2018-05-28 14:26:48
379,7,25,4244600250056416,2018-05-28 14:27:48
380,7,25,4244600250056416,2018-05-28 14:28:48
380,7,25,4244600250056416,2018-05-28 14:29:48
382,7,25,4244600250056416,2018-05-28 14:30:48
382,7,25,4244600250056416,2018-05-28 14:31:49
382,7,25,4244600250056416,2018-05-28 14:32:49
382,7,25,4244600250056416,2018-05-28 14:33:49
384,7,25,4244600250056416,2018-05-28 14:34:49
384,7,25,4244600250056416,2018-05-28 14:35:49
384,7,25,4244600250056416,2018-05-28 14:36:50
384,7,25,4244600250056416,2018-05-28 14:37:50
385,7,25,4244600250056416,2018-05-28 14:38:50
386,7,25,4244600250056416,2018-05-28 14:39:50
387,7,25,4244600250056416,2018-05-28 14:40:50
387,7,25,4244600250056416,2018-05-28 14:41:51
388,7,25,4244600250056416,2018-05-28 14:42:51
388,7,25,4244600250056416,2018-05-28 14:43:51
388,7,25,4244600250056416,2018-05-28 14:44:51
388,7,25,4244600250056416,2018-05-28 14:45:51
389,7,25,4244600250056416,2018-05-28 14:46:52
390,7,25,4244600250056416,2018-05-28 14:47:52
390,7,25,4244600250056416,2018-05-28 14:48:52
390,7,25,4244600250056416,2018-05-28 14:49:52
393,7,25,4244600250056416,2018-05-28 14:50:52
393,7,25,4244600250056416,2018-05-28 14:51:53
394,7,25,4244600250056416,2018-05-28 14:52:53
395,7,25,4244600250056416,2018-05-28 14:53:53
395,7,25,4244600250056416,2018-05-28 14:54:53
397,7,25,4244600250056416,2018-05-28 14:55:54
398,7,25,4244600250056416,2018-05-28 14:56:54
398,7,25,4244600250056416,2018-05-28 14:57:54
398,7,25,4244600250056416,2018-05-28 14:58:54
398,7,25,4244600250056416,2018-05-28 14:59:54
398,7,25,4244600250056416,2018-05-28 15:00:54
399,7,25,4244600250056416,2018-05-28 15:01:55
401,7,25,4244600250056416,2018-05-28 15:02:55
402,7,25,4244600250056416,2018-05-28 15:03:55
402,7,25,4244600250056416,2018-05-28 15:04:55
402,7,25,4244600250056416,2018-05-28 15:05:56
402,7,25,4244600250056416,2018-05-28 15:06:56
402,7,25,4244600250056416,2018-05-28 15:07:56
402,7,25,4244600250056416,2018-05-28 15:08:56
403,7,25,4244600250056416,2018-05-28 15:09:56
403,7,25,4244600250056416,2018-05-28 15:10:57
404,7,25,4244600250056416,2018-05-28 15:11:57
404,7,25,4244600250056416,2018-05-28 15:12:57
404,7,25,4244600250056416,2018-05-28 15:13:57
404,7,25,4244600250056416,2018-05-28 15:14:58
404,7,25,4244600250056416,2018-05-28 15:15:58
404,7,25,4244600250056416,2018-05-28 15:16:58
404,7,25,4244600250056416,2018-05-28 15:17:58
404,7,25,4244600250056416,2018-05-28 15:18:58
405,7,25,4244600250056416,2018-05-28 15:19:58
405,7,25,4244600250056416,2018-05-28 15:20:59
405,7,25,4244600250056416,2018-05-28 15:21:59
406,7,25,4244600250056416,2018-05-28 15:22:59
407,7,25,4244600250056416,2018-05-28 15:23:59
407,7,25,4244600250056416,2018-05-28 15:24:59
407,7,25,4244600250056416,2018-05-28 15:26:00
408,7,25,4244600250056416,2018-05-28 15:27:00
408,7,25,4244600250056416,2018-05-28 15:28:00
412,7,25,4244600250056416,2018-05-28 15:29:00
413,7,25,4244600250056416,2018-05-28 15:30:00
414,7,25,4244600250056416,2018-05-28 15:31:01
414,7,25,4244600250056416,2018-05-28 15:32:01
414,7,25,4244600250056416,2018-05-28 15:33:01
414,7,25,4244600250056416,2018-05-28 15:34:01
414,7,25,4244600250056416,2018-05-28 15:35:02
414,7,25,4244600250056416,2018-05-28 15:36:02
414,7,25,4244600250056416,2018-05-28 15:37:02
414,7,25,4244600250056416,2018-05-28 15:38:02
414,7,25,4244600250056416,2018-05-28 15:39:03
414,7,25,4244600250056416,2018-05-28 15:40:03
414,7,25,4244600250056416,2018-05-28 15:41:03
415,7,25,4244600250056416,2018-05-28 15:42:03
415,7,25,4244600250056416,2018-05-28 15:43:03
416,7,25,4244600250056416,2018-05-28 15:44:04
416,7,25,4244600250056416,2018-05-28 15:45:04
416,7,25,4244600250056416,2018-05-28 15:46:04
416,7,25,4244600250056416,2018-05-28 15:47:04
416,7,25,4244600250056416,2018-05-28 15:48:04
417,7,25,4244600250056416,2018-05-28 15:49:05
418,7,25,4244600250056416,2018-05-28 15:50:05
419,7,25,4244600250056416,2018-05-28 15:51:05
419,7,25,4244600250056416,2018-05-28 15:52:05
419,7,25,4244600250056416,2018-05-28 15:53:05
420,7,25,4244600250056416,2018-05-28 15:54:06
420,7,25,4244600250056416,2018-05-28 15:55:06
420,7,25,4244600250056416,2018-05-28 15:56:06
420,7,25,4244600250056416,2018-05-28 15:57:06
421,7,25,4244600250056416,2018-05-28 15:58:06
422,7,25,4244600250056416,2018-05-28 15:59:07
422,7,25,4244600250056416,2018-05-28 16:00:07
422,7,25,4244600250056416,2018-05-28 16:01:07
424,7,25,4244600250056416,2018-05-28 16:02:07
425,7,25,4244600250056416,2018-05-28 16:03:07
425,7,25,4244600250056416,2018-05-28 16:04:08
426,7,25,4244600250056416,2018-05-28 16:05:08
427,7,25,4244600250056416,2018-05-28 16:06:08
429,7,25,4244600250056416,2018-05-28 16:07:08
430,7,25,4244600250056416,2018-05-28 16:08:08
430,7,25,4244600250056416,2018-05-28 16:09:09
430,7,25,4244600250056416,2018-05-28 16:10:09
431,7,25,4244600250056416,2018-05-28 16:11:09
431,7,25,4244600250056416,2018-05-28 16:12:09
432,7,25,4244600250056416,2018-05-28 16:13:09
432,7,25,4244600250056416,2018-05-28 16:14:10
432,7,25,4244600250056416,2018-05-28 16:15:10
432,7,25,4244600250056416,2018-05-28 16:16:10
432,7,25,4244600250056416,2018-05-28 16:17:10
432,7,25,4244600250056416,2018-05-28 16:18:10
432,7,25,4244600250056416,2018-05-28 16:19:11
433,7,25,4244600250056416,2018-05-28 16:20:11
435,7,25,4244600250056416,2018-05-28 16:21:11
435,7,25,4244600250056416,2018-05-28 16:22:11
436,7,25,4244600250056416,2018-05-28 16:23:11
437,7,25,4244600250056416,2018-05-28 16:24:12
437,7,25,4244600250056416,2018-05-28 16:25:12
437,7,25,4244600250056416,2018-05-28 16:26:12
437,7,25,4244600250056416,2018-05-28 16:27:12
437,7,25,4244600250056416,2018-05-28 16:28:12
437,7,25,4244600250056416,2018-05-28 16:29:12
437,7,25,4244600250056416,2018-05-28 16:30:13
438,7,25,4244600250056416,2018-05-28 16:31:13
439,7,25,4244600250056416,2018-05-28 16:32:13
439,7,25,4244600250056416,2018-05-28 16:33:13
439,7,25,4244600250056416,2018-05-28 16:34:13
439,7,25,4244600250056416,2018-05-28 16:35:14
440,7,25,4244600250056416,2018-05-28 16:36:14
440,7,25,4244600250056416,2018-05-28 16:37:14
441,7,25,4244600250056416,2018-05-28 16:38:14
441,7,25,4244600250056416,2018-05-28 16:39:14
441,7,25,4244600250056416,2018-05-28 16:40:15
441,7,25,4244600250056416,2018-05-28 16:41:15
441,7,25,4244600250056416,2018-05-28 16:42:15
441,7,25,4244600250056416,2018-05-28 16:43:15
441,7,25,4244600250056416,2018-05-28 16:44:15
442,7,25,4244600250056416,2018-05-28 16:45:16
442,7,25,4244600250056416,2018-05-28 16:46:16
442,7,25,4244600250056416,2018-05-28 16:47:16
442,7,25,4244600250056416,2018-05-28 16:48:16
442,7,25,4244600250056416,2018-05-28 16:49:16
442,7,25,4244600250056416,2018-05-28 16:50:17
442,7,25,4244600250056416,2018-05-28 16:51:17
442,7,25,4244600250056416,2018-05-28 16:52:17
442,7,25,4244600250056416,2018-05-28 16:53:17
442,7,25,4244600250056416,2018-05-28 16:54:17
442,7,25,4244600250056416,2018-05-28 16:55:18
442,7,25,4244600250056416,2018-05-28 16:56:18
442,7,25,4244600250056416,2018-05-28 16:57:18
444,8,25,4244600250056416,2018-05-28 16:58:18
444,8,25,4244600250056416,2018-05-28 16:59:18
445,8,25,4244600250056416,2018-05-28 17:00:19
445,8,25,4244600250056416,2018-05-28 17:01:19
445,8,25,4244600250056416,2018-05-28 17:02:19
445,8,25,4244600250056416,2018-05-28 17:03:19
445,8,25,4244600250056416,2018-05-28 17:04:19
447,8,25,4244600250056416,2018-05-28 17:05:20
447,8,25,4244600250056416,2018-05-28 17:06:20
448,8,25,4244600250056416,2018-05-28 17:07:20
449,8,25,4244600250056416,2018-05-28 17:08:20
450,8,25,4244600250056416,2018-05-28 17:09:20
450,8,25,4244600250056416,2018-05-28 17:10:21
450,8,25,4244600250056416,2018-05-28 17:11:21
450,8,25,4244600250056416,2018-05-28 17:12:21
451,8,25,4244600250056416,2018-05-28 17:13:21
452,8,25,4244600250056416,2018-05-28 17:14:22
453,8,25,4244600250056416,2018-05-28 17:15:22
453,8,25,4244600250056416,2018-05-28 17:16:22
453,8,25,4244600250056416,2018-05-28 17:17:22
454,8,25,4244600250056416,2018-05-28 17:18:22
454,8,25,4244600250056416,2018-05-28 17:19:23
456,8,25,4244600250056416,2018-05-28 17:20:23
457,8,25,4244600250056416,2018-05-28 17:21:23
458,8,25,4244600250056416,2018-05-28 17:22:23
458,8,25,4244600250056416,2018-05-28 17:23:23
459,9,25,4244600250056416,2018-05-28 17:24:24
460,9,25,4244600250056416,2018-05-28 17:25:24
460,9,25,4244600250056416,2018-05-28 17:26:24
460,9,25,4244600250056416,2018-05-28 17:27:24
460,9,25,4244600250056416,2018-05-28 17:28:24
461,9,25,4244600250056416,2018-05-28 17:29:25
461,9,25,4244600250056416,2018-05-28 17:30:25
461,9,25,4244600250056416,2018-05-28 17:31:25
462,9,25,4244600250056416,2018-05-28 17:32:25
462,10,25,4244600250056416,2018-05-28 17:33:25
462,10,25,4244600250056416,2018-05-28 17:34:26
463,10,25,4244600250056416,2018-05-28 17:35:26
463,10,25,4244600250056416,2018-05-28 17:36:26
464,10,25,4244600250056416,2018-05-28 17:37:26
464,10,25,4244600250056416,2018-05-28 17:38:26
464,10,25,4244600250056416,2018-05-28 17:39:27
464,10,25,4244600250056416,2018-05-28 17:40:27
464,10,25,4244600250056416,2018-05-28 17:41:27
464,10,25,4244600250056416,2018-05-28 17:42:27
464,10,25,4244600250056416,2018-05-28 17:43:27
464,10,25,4244600250056416,2018-05-28 17:44:28
465,10,25,4244600250056416,2018-05-28 17:45:28
465,10,25,4244600250056416,2018-05-28 17:46:28
465,10,25,4244600250056416,2018-05-28 17:47:28
466,10,25,4244600250056416,2018-05-28 17:48:28
467,10,25,4244600250056416,2018-05-28 17:49:28
467,10,25,4244600250056416,2018-05-28 17:50:29
467,10,25,4244600250056416,2018-05-28 17:51:29
467,10,25,4244600250056416,2018-05-28 17:52:29
468,10,25,4244600250056416,2018-05-28 17:53:29
468,10,25,4244600250056416,2018-05-28 17:54:29
468,10,25,4244600250056416,2018-05-28 17:55:30
468,10,25,4244600250056416,2018-05-28 17:56:30
468,10,25,4244600250056416,2018-05-28 17:57:30
468,10,25,4244600250056416,2018-05-28 17:58:30
468,10,25,4244600250056416,2018-05-28 17:59:31
468,10,25,4244600250056416,2018-05-28 18:00:31
468,10,25,4244600250056416,2018-05-28 18:01:31
469,10,25,4244600250056416,2018-05-28 18:02:31
469,10,25,4244600250056416,2018-05-28 18:03:31
470,10,25,4244600250056416,2018-05-28 18:04:31
470,10,25,4244600250056416,2018-05-28 18:05:32
470,10,25,4244600250056416,2018-05-28 18:06:32
470,10,25,4244600250056416,2018-05-28 18:07:32
470,10,25,4244600250056416,2018-05-28 18:08:32
470,10,25,4244600250056416,2018-05-28 18:09:32
470,10,25,4244600250056416,2018-05-28 18:10:33
470,10,25,4244600250056416,2018-05-28 18:11:33
470,10,25,4244600250056416,2018-05-28 18:12:33
470,10,25,4244600250056416,2018-05-28 18:13:33
470,10,25,4244600250056416,2018-05-28 18:14:34
471,10,25,4244600250056416,2018-05-28 18:15:34
471,10,25,4244600250056416,2018-05-28 18:16:34
471,10,25,4244600250056416,2018-05-28 18:17:34
471,10,25,4244600250056416,2018-05-28 18:18:34
471,10,25,4244600250056416,2018-05-28 18:19:35
471,10,25,4244600250056416,2018-05-28 18:20:35
471,10,25,4244600250056416,2018-05-28 18:21:36
471,10,25,4244600250056416,2018-05-28 18:22:36
472,10,25,4244600250056416,2018-05-28 18:23:36
472,10,25,4244600250056416,2018-05-28 18:24:36
473,10,25,4244600250056416,2018-05-28 18:25:37
474,10,25,4244600250056416,2018-05-28 18:26:37
475,10,25,4244600250056416,2018-05-28 18:27:37
475,10,25,4244600250056416,2018-05-28 18:28:37
475,10,25,4244600250056416,2018-05-28 18:29:37
477,10,25,4244600250056416,2018-05-28 18:30:38
477,10,25,4244600250056416,2018-05-28 18:31:38
477,10,25,4244600250056416,2018-05-28 18:32:38
477,10,25,4244600250056416,2018-05-28 18:33:38
477,10,25,4244600250056416,2018-05-28 18:34:38
478,10,25,4244600250056416,2018-05-28 18:35:39
478,10,25,4244600250056416,2018-05-28 18:36:39
478,10,25,4244600250056416,2018-05-28 18:37:39
478,10,25,4244600250056416,2018-05-28 18:38:39
479,10,26,4244600250056416,2018-05-28 18:39:40
479,10,26,4244600250056416,2018-05-28 18:40:40
479,10,26,4244600250056416,2018-05-28 18:41:40
480,10,26,4244600250056416,2018-05-28 18:42:40
480,10,26,4244600250056416,2018-05-28 18:43:40
481,10,26,4244600250056416,2018-05-28 18:44:41
481,10,26,4244600250056416,2018-05-28 18:45:41
481,10,26,4244600250056416,2018-05-28 18:46:41
483,10,26,4244600250056416,2018-05-28 18:47:41
483,10,26,4244600250056416,2018-05-28 18:48:42
483,10,26,4244600250056416,2018-05-28 18:49:42
483,10,26,4244600250056416,2018-05-28 18:50:42
484,10,26,4244600250056416,2018-05-28 18:51:42
484,10,26,4244600250056416,2018-05-28 18:52:42
484,10,26,4244600250056416,2018-05-28 18:53:43
484,10,26,4244600250056416,2018-05-28 18:54:43
484,10,26,4244600250056416,2018-05-28 18:55:43
484,10,26,4244600250056416,2018-05-28 18:56:43
484,10,26,4244600250056416,2018-05-28 18:57:44
484,10,26,4244600250056416,2018-05-28 18:58:44
484,10,26,4244600250056416,2018-05-28 18:59:44
484,10,26,4244600250056416,2018-05-28 19:00:44
485,10,26,4244600250056416,2018-05-28 19:01:45
485,10,26,4244600250056416,2018-05-28 19:02:45
486,10,26,4244600250056416,2018-05-28 19:03:45
487,10,26,4244600250056416,2018-05-28 19:04:45
487,10,26,4244600250056416,2018-05-28 19:05:45
488,10,26,4244600250056416,2018-05-28 19:06:46
488,10,26,4244600250056416,2018-05-28 19:07:46
488,10,26,4244600250056416,2018-05-28 19:08:46
488,10,26,4244600250056416,2018-05-28 19:09:46
488,10,26,4244600250056416,2018-05-28 19:10:46
488,10,26,4244600250056416,2018-05-28 19:11:47
488,10,26,4244600250056416,2018-05-28 19:12:47
490,10,26,4244600250056416,2018-05-28 19:13:47
490,10,26,4244600250056416,2018-05-28 19:14:47
490,10,26,4244600250056416,2018-05-28 19:15:47
490,10,26,4244600250056416,2018-05-28 19:16:48
490,10,26,4244600250056416,2018-05-28 19:17:48
491,10,26,4244600250056416,2018-05-28 19:18:48
491,10,26,4244600250056416,2018-05-28 19:19:48
492,10,26,4244600250056416,2018-05-28 19:20:48
492,10,26,4244600250056416,2018-05-28 19:21:49
492,10,26,4244600250056416,2018-05-28 19:22:49
492,10,26,4244600250056416,2018-05-28 19:23:49
492,10,26,4244600250056416,2018-05-28 19:24:49
493,10,26,4244600250056416,2018-05-28 19:25:49
493,10,26,4244600250056416,2018-05-28 19:26:50
493,10,26,4244600250056416,2018-05-28 19:27:50
493,10,26,4244600250056416,2018-05-28 19:28:50
493,10,26,4244600250056416,2018-05-28 19:29:50
493,10,26,4244600250056416,2018-05-28 19:30:50
494,10,26,4244600250056416,2018-05-28 19:31:51
494,10,26,4244600250056416,2018-05-28 19:32:51
494,10,26,4244600250056416,2018-05-28 19:33:51
494,10,26,4244600250056416,2018-05-28 19:34:51
494,10,26,4244600250056416,2018-05-28 19:35:51
494,10,26,4244600250056416,2018-05-28 19:36:52
494,10,26,4244600250056416,2018-05-28 19:37:52
495,10,26,4244600250056416,2018-05-28 19:38:52
495,10,26,4244600250056416,2018-05-28 19:39:52
